GPS Location:,Unlocked
2515217.39130435,-90.4734649658203
2516413.04347826,-93.6032638549805
2517608.69565217,-92.4529266357422
2518804.34782609,-91.2256240844727
2520000,-89.344123840332
2521195.65217391,-85.5435562133789
2522391.30434783,-84.4741821289063
2523586.95652174,-81.5185165405273
2524782.60869565,-77.3183822631836
2525978.26086957,-73.7643127441406
2527173.91304348,-74.7667999267578
2528369.56521739,-74.5229263305664
2529565.2173913,-74.0248031616211
2530760.86956522,-75.4538421630859
2531956.52173913,-73.0209274291992
2533152.17391304,-70.7674560546875
2534347.82608696,-74.2706146240234
2535543.47826087,-74.2994689941406
2536739.13043478,-75.1002655029297
2537934.7826087,-79.3291702270508
2539130.43478261,-83.7183456420898
2540326.08695652,-85.6053009033203
2541521.73913043,-78.4110107421875
2542717.39130435,-73.5146789550781
2543913.04347826,-67.2309341430664
2545108.69565217,-67.5697784423828
2546304.34782609,-67.2856216430664
2547500,-66.526969909668
2548695.65217391,-65.516960144043
2549891.30434783,-64.7719268798828
2551086.95652174,-64.942138671875
2552282.60869565,-64.9904632568359
2553478.26086957,-64.5685882568359
2554673.91304348,-64.1639099121094
2555869.56521739,-62.6330451965332
2557065.2173913,-60.4085655212402
2558260.86956522,-57.367015838623
2559456.52173913,-58.1101722717285
2560652.17391304,-53.7385063171387
2561847.82608696,-50.432201385498
2563043.47826087,-42.6740875244141
2564239.13043478,-36.7272262573242
2565434.7826087,-31.0757389068604
2566630.43478261,-30.3548240661621
2567826.08695652,-43.0015182495117
2569021.73913043,-52.3664054870605
2570217.39130435,-52.778678894043
2571413.04347826,-57.0192451477051
2572608.69565217,-60.8277816772461
2573804.34782609,-61.6425857543945
2575000,-63.8387641906738
2576195.65217391,-64.7334289550781
2577391.30434783,-66.0204315185547
2578586.95652174,-66.7845153808594
2579782.60869565,-68.2075576782227
2580978.26086957,-68.3019943237305
2582173.91304348,-68.1590728759766
2583369.56521739,-70.6024703979492
2584565.2173913,-70.1877593994141
2585760.86956522,-70.509391784668
2586956.52173913,-72.0708236694336
2588152.17391304,-74.7290267944336
2589347.82608696,-82.059440612793
2590543.47826087,-84.49267578125
2591739.13043478,-85.5586013793945
2592934.7826087,-82.3500595092773
2594130.43478261,-79.639289855957
2595326.08695652,-78.3436431884766
2596521.73913043,-77.9602432250977
2597717.39130435,-75.3401412963867
2598913.04347826,-76.2394409179688
2600108.69565217,-80.4305877685547
2601304.34782609,-78.0358200073242
2602500,-79.269905090332
2603695.65217391,-78.9382858276367
2604891.30434783,-81.4156875610352
2606086.95652174,-80.9455795288086
2607282.60869565,-85.1189193725586
2608478.26086957,-86.3079071044922
2609673.91304348,-89.8635406494141
2610869.56521739,-89.1848831176758
2612065.2173913,-90.3177795410156
2613260.86956522,-91.804557800293
2614456.52173913,-91.2488632202148
2615652.17391304,-91.1030044555664
2616847.82608696,-89.67138671875
2618043.47826087,-84.6261901855469
2619239.13043478,-78.1699523925781
2620434.7826087,-78.7214050292969
2621630.43478261,-77.6701965332031
2622826.08695652,-77.8130569458008
2624021.73913043,-78.5376129150391
2625217.39130435,-78.39404296875
2626413.04347826,-78.7915649414063
2627608.69565217,-77.5263977050781
2628804.34782609,-80.7262191772461
2630000,-83.3396682739258
2631195.65217391,-83.5579681396484
2632391.30434783,-83.7061309814453
2633586.95652174,-85.6699523925781
2634782.60869565,-86.1557922363281
2635978.26086957,-87.6988754272461
2637173.91304348,-87.8539276123047
2638369.56521739,-88.7413330078125
2639565.2173913,-89.5543670654297
2640760.86956522,-89.4323883056641
2641956.52173913,-92.3523178100586
2643152.17391304,-92.1100921630859
2644347.82608696,-88.1197204589844
2645543.47826087,-87.5718536376953
2646739.13043478,-90.6333541870117
2647934.7826087,-90.5959548950195
2649130.43478261,-92.6700592041016
2650326.08695652,-89.5413360595703
2651521.73913043,-89.1975250244141
2652717.39130435,-91.3885345458984
2653913.04347826,-92.5587387084961
2655108.69565217,-92.2861633300781
2656304.34782609,-94.1651153564453
2657500,-92.1911392211914
2658695.65217391,-93.6629486083984
2659891.30434783,-93.3542175292969
2661086.95652174,-92.848030090332
2662282.60869565,-94.1243896484375
2663478.26086957,-93.9756164550781
2664673.91304348,-94.8580932617188
2665869.56521739,-95.0295257568359
2667065.2173913,-94.6262130737305
2668260.86956522,-94.8758239746094
2669456.52173913,-95.8293914794922
2670652.17391304,-94.4806518554688
2671847.82608696,-95.1695404052734
2673043.47826087,-95.1843948364258
2674239.13043478,-97.0060882568359
2675434.7826087,-94.7572479248047
2676630.43478261,-95.3461456298828
2677826.08695652,-95.4482116699219
2679021.73913043,-95.6136093139648
2680217.39130435,-97.1041717529297
2681413.04347826,-95.1040649414063
2682608.69565217,-95.2805480957031
2683804.34782609,-97.3799896240234
2685000,-96.4335403442383
2686195.65217391,-97.3511734008789
2687391.30434783,-95.2014846801758
2688586.95652174,-96.8375930786133
2689782.60869565,-96.1980743408203
2690978.26086957,-96.7443695068359
2692173.91304348,-96.3299179077148
2693369.56521739,-98.2655258178711
2694565.2173913,-98.4382095336914
2695760.86956522,-96.2230606079102
2696956.52173913,-97.1386413574219
2698152.17391304,-97.1826095581055
2699347.82608696,-97.4191589355469
2700543.47826087,-96.0166931152344
2701739.13043478,-96.0253143310547
2702934.7826087,-96.660774230957
2704130.43478261,-96.3794250488281
2705326.08695652,-96.6249542236328
2706521.73913043,-96.9127655029297
2707717.39130435,-96.8904571533203
2708913.04347826,-97.6071929931641
2710108.69565217,-97.8189086914063
2711304.34782609,-97.0182266235352
2712500,-95.8658828735352
2713695.65217391,-93.8150634765625
2714891.30434783,-94.6055068969727
2716086.95652174,-94.312858581543
2717282.60869565,-93.5348587036133
2718478.26086957,-94.9194564819336
2719673.91304348,-95.5154342651367
2720869.56521739,-94.1130752563477
2722065.2173913,-94.8573989868164
2723260.86956522,-92.8983383178711
2724456.52173913,-93.345458984375
2725652.17391304,-93.6634521484375
2726847.82608696,-92.2522583007813
2728043.47826087,-91.4913024902344
2729239.13043478,-88.7261657714844
2730434.7826087,-86.4842529296875
2731630.43478261,-80.965202331543
2732826.08695652,-70.1929244995117
2734021.73913043,-69.9580078125
2735217.39130435,-68.4788970947266
2736413.04347826,-80.9135437011719
2737608.69565217,-87.9364013671875
2738804.34782609,-90.2750854492188
2740000,-90.9033889770508
2741195.65217391,-94.4635696411133
2742391.30434783,-95.7301025390625
2743586.95652174,-96.1452026367188
2744782.60869565,-96.1748123168945
2745978.26086957,-98.0719833374023
2747173.91304348,-97.3373413085938
2748369.56521739,-96.4822311401367
2749565.2173913,-96.4616317749023
2750760.86956522,-97.1141815185547
2751956.52173913,-96.5783157348633
2753152.17391304,-99.7964782714844
2754347.82608696,-99.1583862304688
2755543.47826087,-98.7912292480469
2756739.13043478,-97.9463272094727
2757934.7826087,-98.7460632324219
2759130.43478261,-99.8410873413086
2760326.08695652,-99.3907089233398
2761521.73913043,-99.5002365112305
2762717.39130435,-99.0579376220703
2763913.04347826,-99.5933151245117
2765108.69565217,-99.7250900268555
2766304.34782609,-100.364311218262
2767500,-98.6475524902344
2768695.65217391,-99.4317169189453
2769891.30434783,-98.3434753417969
2771086.95652174,-96.7834625244141
2772282.60869565,-95.1112365722656
2773478.26086957,-91.3761825561523
2774673.91304348,-90.0418243408203
2775869.56521739,-96.8844223022461
2777065.2173913,-97.6174850463867
2778260.86956522,-98.7655334472656
2779456.52173913,-99.2366485595703
2780652.17391304,-99.1609573364258
2781847.82608696,-100.857688903809
2783043.47826087,-100.678741455078
2784239.13043478,-99.5115051269531
2785434.7826087,-99.8959503173828
2786630.43478261,-99.7755889892578
2787826.08695652,-100.132171630859
2789021.73913043,-98.5913772583008
2790217.39130435,-99.9535675048828
2791413.04347826,-99.1198501586914
2792608.69565217,-99.2137603759766
2793804.34782609,-100.006423950195
2795000,-100.926139831543
2796195.65217391,-100.257606506348
2797391.30434783,-100.743003845215
2798586.95652174,-100.451957702637
2799782.60869565,-100.564926147461
2800978.26086957,-101.12020111084
2802173.91304348,-100.40210723877
2803369.56521739,-98.7085342407227
2804565.2173913,-100.8466796875
2805760.86956522,-101.246948242188
2806956.52173913,-101.764488220215
2808152.17391304,-101.177909851074
2809347.82608696,-100.707473754883
2810543.47826087,-100.649307250977
2811739.13043478,-100.905082702637
2812934.7826087,-101.088912963867
2814130.43478261,-101.231895446777
2815326.08695652,-101.252067565918
2816521.73913043,-100.688064575195
2817717.39130435,-101.557075500488
2818913.04347826,-99.5226440429688
2820108.69565217,-101.604621887207
2821304.34782609,-101.334381103516
2822500,-100.776473999023
2823695.65217391,-100.864791870117
2824891.30434783,-99.6223754882813
2826086.95652174,-99.1696319580078
2827282.60869565,-100.863464355469
2828478.26086957,-101.275131225586
2829673.91304348,-99.512336730957
2830869.56521739,-102.00715637207
2832065.2173913,-102.787780761719
2833260.86956522,-102.156845092773
2834456.52173913,-100.301322937012
2835652.17391304,-101.593826293945
2836847.82608696,-101.042373657227
2838043.47826087,-100.583015441895
2839239.13043478,-102.16374206543
2840434.7826087,-102.444496154785
2841630.43478261,-101.674385070801
2842826.08695652,-101.522529602051
2844021.73913043,-102.044364929199
2845217.39130435,-100.544883728027
2846413.04347826,-101.415603637695
2847608.69565217,-101.636245727539
2848804.34782609,-103.177024841309
2850000,-102.317443847656
