GPS Location:,Unlocked
2697826.08695652,-92.1941452026367
2698913.04347826,-88.7526473999023
2700000,-92.2482070922852
2701086.95652174,-93.0308456420898
2702173.91304348,-89.4601745605469
2703260.86956522,-88.946907043457
2704347.82608696,-88.3780212402344
2705434.7826087,-87.5703201293945
2706521.73913043,-91.4325714111328
2707608.69565217,-92.7018508911133
2708695.65217391,-89.4502410888672
2709782.60869565,-87.9698257446289
2710869.56521739,-89.5229339599609
2711956.52173913,-88.4989852905273
2713043.47826087,-91.7121429443359
2714130.43478261,-93.4446640014648
2715217.39130435,-87.4182510375977
2716304.34782609,-86.3662261962891
2717391.30434783,-93.3692855834961
2718478.26086957,-92.9644546508789
2719565.2173913,-86.848518371582
2720652.17391304,-88.3129577636719
2721739.13043478,-89.6535491943359
2722826.08695652,-88.0900115966797
2723913.04347826,-92.0975646972656
2725000,-84.2825088500977
2726086.95652174,-84.5646362304688
2727173.91304348,-87.7751693725586
2728260.86956522,-87.5606689453125
2729347.82608696,-87.3278121948242
2730434.7826087,-88.3614273071289
2731521.73913043,-89.1002807617188
2732608.69565217,-86.8978118896484
2733695.65217391,-86.3280639648438
2734782.60869565,-87.6751327514648
2735869.56521739,-86.9464797973633
2736956.52173913,-70.8284530639648
2738043.47826087,-26.8119049072266
2739130.43478261,-67.1404800415039
2740217.39130435,-86.8195114135742
2741304.34782609,-87.0874176025391
2742391.30434783,-86.5005264282227
2743478.26086957,-87.6849746704102
2744565.2173913,-88.0105590820313
2745652.17391304,-88.2728881835938
2746739.13043478,-85.9906768798828
2747826.08695652,-86.6834945678711
2748913.04347826,-87.1204376220703
2750000,-85.8570404052734
2751086.95652174,-83.4467391967773
2752173.91304348,-90.3000717163086
2753260.86956522,-88.9412002563477
2754347.82608696,-89.1941452026367
2755434.7826087,-86.0488052368164
2756521.73913043,-85.2707824707031
2757608.69565217,-92.7779769897461
2758695.65217391,-93.6604614257813
2759782.60869565,-85.7130737304688
2760869.56521739,-88.3726577758789
2761956.52173913,-95.3955078125
2763043.47826087,-90.8070297241211
2764130.43478261,-88.171501159668
2765217.39130435,-89.1774291992188
2766304.34782609,-90.6602478027344
2767391.30434783,-88.669921875
2768478.26086957,-88.4668502807617
2769565.2173913,-88.6970291137695
2770652.17391304,-94.0352630615234
2771739.13043478,-92.8955078125
2772826.08695652,-89.7647247314453
2773913.04347826,-88.5742340087891
2775000,-90.5681686401367
2776086.95652174,-94.5643539428711
2777173.91304348,-94.4071960449219
2778260.86956522,-95.7836837768555
2779347.82608696,-90.954216003418
2780434.7826087,-90.1416778564453
2781521.73913043,-91.0767364501953
2782608.69565217,-97.6840515136719
2783695.65217391,-93.235710144043
2784782.60869565,-93.1960220336914
2785869.56521739,-92.9599456787109
2786956.52173913,-91.3754196166992
2788043.47826087,-95.0333786010742
2789130.43478261,-91.6692047119141
2790217.39130435,-97.7460250854492
2791304.34782609,-94.465950012207
2792391.30434783,-95.5464324951172
2793478.26086957,-92.7560348510742
2794565.2173913,-93.1484909057617
2795652.17391304,-96.3850479125977
2796739.13043478,-96.3646392822266
2797826.08695652,-92.8148651123047
2798913.04347826,-95.7552490234375
2800000,-63.3665390014648
2801086.95652174,-61.4556732177734
2802173.91304348,-91.650505065918
2803260.86956522,-94.9036865234375
2804347.82608696,-92.6832504272461
2805434.7826087,-96.4245681762695
2806521.73913043,-92.115592956543
2807608.69565217,-92.3280334472656
2808695.65217391,-97.1175155639648
2809782.60869565,-94.6398468017578
2810869.56521739,-98.524055480957
2811956.52173913,-96.9359741210938
2813043.47826087,-95.104133605957
2814130.43478261,-90.890495300293
2815217.39130435,-94.1388702392578
2816304.34782609,-93.8996276855469
2817391.30434783,-95.7600402832031
2818478.26086957,-96.1781768798828
2819565.2173913,-94.4277648925781
2820652.17391304,-95.7468185424805
2821739.13043478,-92.4658279418945
2822826.08695652,-93.3586807250977
2823913.04347826,-96.1276321411133
2825000,-96.5308303833008
2826086.95652174,-98.1364440917969
2827173.91304348,-97.7348709106445
2828260.86956522,-93.6404495239258
2829347.82608696,-93.1321105957031
2830434.7826087,-98.4828109741211
2831521.73913043,-95.7981262207031
2832608.69565217,-93.6694641113281
2833695.65217391,-94.6675338745117
2834782.60869565,-100.335906982422
2835869.56521739,-92.7752227783203
2836956.52173913,-95.9450149536133
2838043.47826087,-96.8258056640625
2839130.43478261,-97.1064682006836
2840217.39130435,-99.824089050293
2841304.34782609,-95.720458984375
2842391.30434783,-94.5174179077148
2843478.26086957,-101.592697143555
2844565.2173913,-98.9047470092773
2845652.17391304,-98.4880065917969
2846739.13043478,-101.433708190918
2847826.08695652,-99.2276992797852
2848913.04347826,-96.9410934448242
2850000,-96.6964111328125
2851086.95652174,-98.2591934204102
2852173.91304348,-100.795883178711
2853260.86956522,-101.469306945801
2854347.82608696,-100.162216186523
2855434.7826087,-101.434242248535
2856521.73913043,-97.398796081543
2857608.69565217,-97.0088577270508
2858695.65217391,-95.6789779663086
2859782.60869565,-101.286994934082
2860869.56521739,-96.2319717407227
2861956.52173913,-96.8752670288086
2863043.47826087,-67.8087615966797
2864130.43478261,-73.0628204345703
2865217.39130435,-94.1448516845703
2866304.34782609,-101.099578857422
2867391.30434783,-98.6980056762695
2868478.26086957,-100.94660949707
2869565.2173913,-97.7457427978516
2870652.17391304,-97.8249359130859
2871739.13043478,-99.6369018554688
2872826.08695652,-97.6722106933594
2873913.04347826,-97.5148696899414
2875000,-97.1266021728516
2876086.95652174,-99.5976409912109
2877173.91304348,-99.4552459716797
2878260.86956522,-98.4634780883789
2879347.82608696,-101.790756225586
2880434.7826087,-95.3474960327148
2881521.73913043,-99.3535614013672
2882608.69565217,-99.9179229736328
2883695.65217391,-102.687141418457
2884782.60869565,-102.706161499023
2885869.56521739,-101.157989501953
2886956.52173913,-97.9361877441406
2888043.47826087,-97.9829788208008
2889130.43478261,-99.6464309692383
2890217.39130435,-99.5250549316406
2891304.34782609,-98.0859985351563
2892391.30434783,-97.9255599975586
2893478.26086957,-101.739677429199
2894565.2173913,-99.8297653198242
2895652.17391304,-98.6035461425781
2896739.13043478,-97.9030151367188
2897826.08695652,-101.070472717285
2898913.04347826,-99.3369522094727
2900000,-101.674644470215
2901086.95652174,-101.013893127441
2902173.91304348,-100.298408508301
2903260.86956522,-99.3630447387695
2904347.82608696,-99.7223434448242
2905434.7826087,-101.326210021973
2906521.73913043,-101.884773254395
2907608.69565217,-100.293449401855
2908695.65217391,-98.7019271850586
2909782.60869565,-98.178840637207
2910869.56521739,-98.0697402954102
2911956.52173913,-100.270332336426
2913043.47826087,-101.28638458252
2914130.43478261,-96.6321792602539
2915217.39130435,-100.412010192871
2916304.34782609,-97.6788101196289
2917391.30434783,-101.489814758301
2918478.26086957,-103.849403381348
2919565.2173913,-102.368278503418
2920652.17391304,-99.1963729858398
2921739.13043478,-102.267066955566
2922826.08695652,-101.827674865723
2923913.04347826,-99.2436294555664
2925000,-100.409828186035
2926086.95652174,-90.7911911010742
2927173.91304348,-103.277641296387
2928260.86956522,-98.5465469360352
2929347.82608696,-98.208625793457
2930434.7826087,-99.8686447143555
2931521.73913043,-98.1591262817383
2932608.69565217,-105.717704772949
2933695.65217391,-102.862037658691
2934782.60869565,-98.9325180053711
2935869.56521739,-99.4894943237305
2936956.52173913,-101.212760925293
2938043.47826087,-100.299980163574
2939130.43478261,-96.7295608520508
2940217.39130435,-97.6535263061523
2941304.34782609,-99.6470108032227
2942391.30434783,-99.0794906616211
2943478.26086957,-106.976783752441
2944565.2173913,-100.066749572754
2945652.17391304,-97.8488693237305
2946739.13043478,-99.2413101196289
2947826.08695652,-101.049858093262
2948913.04347826,-98.8676223754883
2950000,-101.711936950684
2951086.95652174,-98.4607620239258
2952173.91304348,-100.051429748535
2953260.86956522,-104.471855163574
2954347.82608696,-101.913856506348
2955434.7826087,-101.180458068848
2956521.73913043,-98.3151779174805
2957608.69565217,-103.525566101074
2958695.65217391,-102.049156188965
2959782.60869565,-100.725395202637
2960869.56521739,-98.0859298706055
2961956.52173913,-100.174491882324
2963043.47826087,-98.423210144043
2964130.43478261,-102.774475097656
2965217.39130435,-99.8501205444336
2966304.34782609,-99.3142318725586
2967391.30434783,-101.836631774902
2968478.26086957,-102.402679443359
2969565.2173913,-99.1943435668945
2970652.17391304,-97.2803497314453
2971739.13043478,-101.515159606934
2972826.08695652,-101.692771911621
2973913.04347826,-100.432106018066
2975000,-99.8416595458984
2976086.95652174,-102.247550964355
2977173.91304348,-98.6183547973633
2978260.86956522,-100.89183807373
2979347.82608696,-103.68531036377
2980434.7826087,-99.5901641845703
2981521.73913043,-101.841735839844
2982608.69565217,-101.201469421387
2983695.65217391,-100.690238952637
2984782.60869565,-101.724983215332
2985869.56521739,-101.534683227539
2986956.52173913,-99.8845672607422
2988043.47826087,-99.2525253295898
2989130.43478261,-103.257186889648
2990217.39130435,-99.7032318115234
2991304.34782609,-98.0259857177734
2992391.30434783,-100.95597076416
2993478.26086957,-100.448890686035
2994565.2173913,-103.501365661621
2995652.17391304,-104.455352783203
2996739.13043478,-102.395927429199
2997826.08695652,-105.618934631348
2998913.04347826,-104.894256591797
3000000,-98.7570114135742
