GPS Location:,Unlocked
2704347.82608696,-102.546226501465
2705434.7826087,-104.639251708984
2706521.73913043,-102.817642211914
2707608.69565217,-97.7111968994141
2708695.65217391,-101.500061035156
2709782.60869565,-101.951873779297
2710869.56521739,-100.609008789063
2711956.52173913,-101.095504760742
2713043.47826087,-103.52661895752
2714130.43478261,-99.1834182739258
2715217.39130435,-100.159469604492
2716304.34782609,-100.788299560547
2717391.30434783,-102.034561157227
2718478.26086957,-100.017242431641
2719565.2173913,-99.9793319702148
2720652.17391304,-98.5589294433594
2721739.13043478,-101.295257568359
2722826.08695652,-101.551696777344
2723913.04347826,-103.01774597168
2725000,-102.72046661377
2726086.95652174,-96.8826446533203
2727173.91304348,-97.5756759643555
2728260.86956522,-97.0790023803711
2729347.82608696,-97.703010559082
2730434.7826087,-105.728141784668
2731521.73913043,-100.663902282715
2732608.69565217,-100.069702148438
2733695.65217391,-103.511825561523
2734782.60869565,-104.216262817383
2735869.56521739,-100.971611022949
2736956.52173913,-100.877235412598
2738043.47826087,-99.2891693115234
2739130.43478261,-102.217346191406
2740217.39130435,-98.2375869750977
2741304.34782609,-98.3727645874023
2742391.30434783,-99.1036224365234
2743478.26086957,-100.676872253418
2744565.2173913,-100.28214263916
2745652.17391304,-97.1833343505859
2746739.13043478,-97.5329971313477
2747826.08695652,-96.9476699829102
2748913.04347826,-98.2509613037109
2750000,-96.2670211791992
2751086.95652174,-96.8340835571289
2752173.91304348,-98.3778457641602
2753260.86956522,-98.5671539306641
2754347.82608696,-98.6106872558594
2755434.7826087,-101.150291442871
2756521.73913043,-100.00853729248
2757608.69565217,-97.1715087890625
2758695.65217391,-102.232772827148
2759782.60869565,-101.119323730469
2760869.56521739,-101.091079711914
2761956.52173913,-101.760055541992
2763043.47826087,-98.5081481933594
2764130.43478261,-97.7252655029297
2765217.39130435,-94.9218826293945
2766304.34782609,-95.7758712768555
2767391.30434783,-98.9808959960938
2768478.26086957,-97.396614074707
2769565.2173913,-97.6976013183594
2770652.17391304,-95.8018569946289
2771739.13043478,-101.01978302002
2772826.08695652,-99.024772644043
2773913.04347826,-101.936874389648
2775000,-102.873374938965
2776086.95652174,-99.7389907836914
2777173.91304348,-97.4368362426758
2778260.86956522,-99.9161682128906
2779347.82608696,-100.56037902832
2780434.7826087,-101.54647064209
2781521.73913043,-103.488456726074
2782608.69565217,-98.1600952148438
2783695.65217391,-97.8096694946289
2784782.60869565,-97.9436950683594
2785869.56521739,-100.780715942383
2786956.52173913,-102.686813354492
2788043.47826087,-100.99974822998
2789130.43478261,-99.235107421875
2790217.39130435,-102.177658081055
2791304.34782609,-97.3728256225586
2792391.30434783,-100.316360473633
2793478.26086957,-101.118278503418
2794565.2173913,-100.869873046875
2795652.17391304,-98.448486328125
2796739.13043478,-97.4367218017578
2797826.08695652,-96.1460189819336
2798913.04347826,-101.791191101074
2800000,-99.6605834960938
2801086.95652174,-95.7359848022461
2802173.91304348,-99.4707260131836
2803260.86956522,-100.594917297363
2804347.82608696,-98.4185104370117
2805434.7826087,-104.478874206543
2806521.73913043,-99.8988647460938
2807608.69565217,-100.578506469727
2808695.65217391,-100.654594421387
2809782.60869565,-100.566947937012
2810869.56521739,-102.463539123535
2811956.52173913,-102.811935424805
2813043.47826087,-102.563514709473
2814130.43478261,-103.504570007324
2815217.39130435,-103.853614807129
2816304.34782609,-99.2594146728516
2817391.30434783,-99.5796737670898
2818478.26086957,-98.8028259277344
2819565.2173913,-98.1887893676758
2820652.17391304,-103.900199890137
2821739.13043478,-99.3239212036133
2822826.08695652,-103.419311523438
2823913.04347826,-99.4090728759766
2825000,-101.617431640625
2826086.95652174,-102.521911621094
2827173.91304348,-102.138473510742
2828260.86956522,-100.533226013184
2829347.82608696,-101.326599121094
2830434.7826087,-100.558296203613
2831521.73913043,-105.332824707031
2832608.69565217,-101.037048339844
2833695.65217391,-102.504028320313
2834782.60869565,-98.8640975952148
2835869.56521739,-100.884353637695
2836956.52173913,-102.288299560547
2838043.47826087,-96.6726303100586
2839130.43478261,-99.2609252929688
2840217.39130435,-101.274749755859
2841304.34782609,-100.474273681641
2842391.30434783,-101.25447845459
2843478.26086957,-98.1012115478516
2844565.2173913,-103.132438659668
2845652.17391304,-99.0224075317383
2846739.13043478,-98.7457504272461
2847826.08695652,-99.1119155883789
2848913.04347826,-100.159858703613
2850000,-96.9895706176758
2851086.95652174,-100.445770263672
2852173.91304348,-100.53515625
2853260.86956522,-99.3476257324219
2854347.82608696,-102.624160766602
2855434.7826087,-99.9305953979492
2856521.73913043,-100.182601928711
2857608.69565217,-97.3596115112305
2858695.65217391,-103.294082641602
2859782.60869565,-103.405242919922
2860869.56521739,-101.27417755127
2861956.52173913,-100.261611938477
2863043.47826087,-97.9908981323242
2864130.43478261,-101.61808013916
2865217.39130435,-102.155181884766
2866304.34782609,-100.27751159668
2867391.30434783,-101.452430725098
2868478.26086957,-101.679946899414
2869565.2173913,-102.293647766113
2870652.17391304,-107.515441894531
2871739.13043478,-105.620742797852
2872826.08695652,-98.1791915893555
2873913.04347826,-103.869926452637
2875000,-106.685043334961
2876086.95652174,-102.878395080566
2877173.91304348,-101.794967651367
2878260.86956522,-98.126220703125
2879347.82608696,-98.3261337280273
2880434.7826087,-98.0434265136719
2881521.73913043,-103.35498046875
2882608.69565217,-99.6178817749023
2883695.65217391,-99.6227951049805
2884782.60869565,-100.137275695801
2885869.56521739,-99.3525238037109
2886956.52173913,-100.56876373291
2888043.47826087,-98.0807495117188
2889130.43478261,-98.6675872802734
2890217.39130435,-100.577598571777
2891304.34782609,-99.2697296142578
2892391.30434783,-98.6106338500977
2893478.26086957,-100.513023376465
2894565.2173913,-107.09383392334
2895652.17391304,-105.08765411377
2896739.13043478,-99.8608245849609
2897826.08695652,-103.241333007813
2898913.04347826,-98.1523590087891
2900000,-99.5376815795898
2901086.95652174,-100.84447479248
2902173.91304348,-99.8357238769531
2903260.86956522,-99.7510223388672
2904347.82608696,-101.513198852539
2905434.7826087,-98.5419158935547
2906521.73913043,-100.223793029785
2907608.69565217,-105.819175720215
2908695.65217391,-103.938011169434
2909782.60869565,-102.206718444824
2910869.56521739,-104.835083007813
2911956.52173913,-99.5625839233398
2913043.47826087,-101.267364501953
2914130.43478261,-107.267784118652
2915217.39130435,-98.5786666870117
2916304.34782609,-101.530143737793
2917391.30434783,-102.263664245605
2918478.26086957,-103.051803588867
2919565.2173913,-103.074516296387
2920652.17391304,-101.803215026855
2921739.13043478,-101.149467468262
2922826.08695652,-103.246704101563
2923913.04347826,-102.934394836426
2925000,-101.446517944336
2926086.95652174,-103.372528076172
2927173.91304348,-104.255233764648
2928260.86956522,-98.889289855957
2929347.82608696,-100.065734863281
2930434.7826087,-105.68579864502
2931521.73913043,-99.1641540527344
2932608.69565217,-101.171546936035
2933695.65217391,-102.058700561523
2934782.60869565,-99.4429702758789
2935869.56521739,-99.2313461303711
2936956.52173913,-100.08479309082
2938043.47826087,-98.2657928466797
2939130.43478261,-98.287841796875
2940217.39130435,-103.021224975586
2941304.34782609,-99.8312911987305
2942391.30434783,-103.17106628418
2943478.26086957,-103.721214294434
2944565.2173913,-98.4423141479492
2945652.17391304,-99.9027404785156
2946739.13043478,-101.179229736328
2947826.08695652,-102.241722106934
2948913.04347826,-102.298973083496
2950000,-100.935676574707
2951086.95652174,-102.889465332031
2952173.91304348,-98.6312255859375
2953260.86956522,-99.1013641357422
2954347.82608696,-99.697998046875
2955434.7826087,-100.684440612793
2956521.73913043,-104.210227966309
2957608.69565217,-102.999641418457
2958695.65217391,-100.526245117188
2959782.60869565,-101.520408630371
2960869.56521739,-102.581275939941
2961956.52173913,-102.133743286133
2963043.47826087,-105.367767333984
2964130.43478261,-99.7977828979492
2965217.39130435,-101.385200500488
2966304.34782609,-102.210166931152
2967391.30434783,-102.410362243652
2968478.26086957,-107.016372680664
2969565.2173913,-99.7480545043945
2970652.17391304,-102.010345458984
2971739.13043478,-99.4731903076172
2972826.08695652,-106.715888977051
2973913.04347826,-100.277908325195
2975000,-100.378280639648
2976086.95652174,-104.734550476074
2977173.91304348,-99.9154357910156
2978260.86956522,-104.86198425293
2979347.82608696,-101.17894744873
2980434.7826087,-101.175704956055
2981521.73913043,-103.828826904297
2982608.69565217,-104.354446411133
2983695.65217391,-100.852966308594
2984782.60869565,-98.9312515258789
2985869.56521739,-98.2047119140625
2986956.52173913,-104.385513305664
2988043.47826087,-99.7201614379883
2989130.43478261,-101.043762207031
2990217.39130435,-103.831672668457
2991304.34782609,-101.34073638916
2992391.30434783,-100.008514404297
2993478.26086957,-101.844108581543
2994565.2173913,-98.4238891601563
2995652.17391304,-103.821922302246
2996739.13043478,-100.29084777832
2997826.08695652,-102.950691223145
2998913.04347826,-101.32982635498
3000000,-101.350341796875
