GPS Location:,Unlocked
2694565.2173913,-73.2932205200195
2695652.17391304,-76.0151901245117
2696739.13043478,-71.6237564086914
2697826.08695652,-69.4038391113281
2698913.04347826,-73.4471740722656
2700000,-57.6420707702637
2701086.95652174,-60.5652923583984
2702173.91304348,-76.1271286010742
2703260.86956522,-76.350227355957
2704347.82608696,-68.8951721191406
2705434.7826087,-81.3937835693359
2706521.73913043,-69.562141418457
2707608.69565217,-82.0432891845703
2708695.65217391,-81.3877410888672
2709782.60869565,-71.4019775390625
2710869.56521739,-82.3972854614258
2711956.52173913,-82.5208206176758
2713043.47826087,-76.4914474487305
2714130.43478261,-76.9353408813477
2715217.39130435,-77.1758041381836
2716304.34782609,-73.4345321655273
2717391.30434783,-86.4039764404297
2718478.26086957,-86.4047546386719
2719565.2173913,-79.1518020629883
2720652.17391304,-87.9270324707031
2721739.13043478,-88.19775390625
2722826.08695652,-66.3316345214844
2723913.04347826,-76.4156723022461
2725000,-67.8793563842773
2726086.95652174,-70.0206909179688
2727173.91304348,-80.0290908813477
2728260.86956522,-73.3951873779297
2729347.82608696,-63.2019996643066
2730434.7826087,-80.4016418457031
2731521.73913043,-81.6486282348633
2732608.69565217,-83.9154968261719
2733695.65217391,-85.1601943969727
2734782.60869565,-73.5183792114258
2735869.56521739,-88.4334335327148
2736956.52173913,-85.5146789550781
2738043.47826087,-57.4104804992676
2739130.43478261,-57.7336540222168
2740217.39130435,-78.7489624023438
2741304.34782609,-80.8655853271484
2742391.30434783,-81.1647033691406
2743478.26086957,-90.347785949707
2744565.2173913,-75.61083984375
2745652.17391304,-84.2608642578125
2746739.13043478,-78.3909530639648
2747826.08695652,-27.4466648101807
2748913.04347826,-45.4194984436035
2750000,-79.9614639282227
2751086.95652174,-76.086799621582
2752173.91304348,-75.4842910766602
2753260.86956522,-86.4256439208984
2754347.82608696,-85.125114440918
2755434.7826087,-81.7111129760742
2756521.73913043,-78.2049179077148
2757608.69565217,-61.1273574829102
2758695.65217391,-84.1775512695313
2759782.60869565,-87.0447082519531
2760869.56521739,-76.7925186157227
2761956.52173913,-86.8315658569336
2763043.47826087,-79.7666854858398
2764130.43478261,-80.765625
2765217.39130435,-85.2147064208984
2766304.34782609,-74.2408905029297
2767391.30434783,-68.6977233886719
2768478.26086957,-87.2666549682617
2769565.2173913,-85.2138671875
2770652.17391304,-79.5972061157227
2771739.13043478,-84.206672668457
2772826.08695652,-88.0619201660156
2773913.04347826,-85.3645629882813
2775000,-89.2129516601563
2776086.95652174,-81.9370574951172
2777173.91304348,-81.9686508178711
2778260.86956522,-94.2300567626953
2779347.82608696,-89.0515594482422
2780434.7826087,-83.9063949584961
2781521.73913043,-90.6106948852539
2782608.69565217,-92.1558532714844
2783695.65217391,-89.3148345947266
2784782.60869565,-91.9617919921875
2785869.56521739,-92.0176467895508
2786956.52173913,-98.2447738647461
2788043.47826087,-96.1447296142578
2789130.43478261,-89.4331130981445
2790217.39130435,-89.754524230957
2791304.34782609,-92.9848937988281
2792391.30434783,-90.1757049560547
2793478.26086957,-91.4519119262695
2794565.2173913,-92.3198089599609
2795652.17391304,-78.0767974853516
2796739.13043478,-88.9609222412109
2797826.08695652,-88.7455673217773
2798913.04347826,-88.8073272705078
2800000,-90.6831893920898
2801086.95652174,-89.2512130737305
2802173.91304348,-89.1577301025391
2803260.86956522,-87.3949966430664
2804347.82608696,-69.8729095458984
2805434.7826087,-63.8079948425293
2806521.73913043,-85.3179931640625
2807608.69565217,-90.1877365112305
2808695.65217391,-80.5976104736328
2809782.60869565,-96.9947509765625
2810869.56521739,-85.7592163085938
2811956.52173913,-87.4736099243164
2813043.47826087,-83.4840240478516
2814130.43478261,-56.7071800231934
2815217.39130435,-57.7586479187012
2816304.34782609,-87.6575012207031
2817391.30434783,-85.86083984375
2818478.26086957,-71.0724105834961
2819565.2173913,-86.4038162231445
2820652.17391304,-83.4689712524414
2821739.13043478,-86.9453430175781
2822826.08695652,-90.2151260375977
2823913.04347826,-67.9277191162109
2825000,-77.0212326049805
2826086.95652174,-88.3623962402344
2827173.91304348,-75.5298004150391
2828260.86956522,-75.0960693359375
2829347.82608696,-84.426399230957
2830434.7826087,-82.6030502319336
2831521.73913043,-83.3274841308594
2832608.69565217,-88.9764633178711
2833695.65217391,-72.4404678344727
2834782.60869565,-87.0854339599609
2835869.56521739,-90.9083709716797
2836956.52173913,-79.855827331543
2838043.47826087,-84.0911636352539
2839130.43478261,-86.314811706543
2840217.39130435,-86.1560287475586
2841304.34782609,-94.9815292358398
2842391.30434783,-92.4604415893555
2843478.26086957,-86.6913452148438
2844565.2173913,-92.6273727416992
2845652.17391304,-94.0089416503906
2846739.13043478,-87.4249801635742
2847826.08695652,-93.9981231689453
2848913.04347826,-88.3735122680664
2850000,-91.1022491455078
2851086.95652174,-94.1773376464844
2852173.91304348,-86.782341003418
2853260.86956522,-84.8154907226563
2854347.82608696,-89.0780639648438
2855434.7826087,-90.8387603759766
2856521.73913043,-89.1379852294922
2857608.69565217,-97.6980743408203
2858695.65217391,-91.9791641235352
2859782.60869565,-92.6159820556641
2860869.56521739,-92.4433364868164
2861956.52173913,-79.5810165405273
2863043.47826087,-81.8526992797852
2864130.43478261,-92.9382858276367
2865217.39130435,-98.0049133300781
2866304.34782609,-93.8596878051758
2867391.30434783,-96.9556579589844
2868478.26086957,-95.3089828491211
2869565.2173913,-96.1896667480469
2870652.17391304,-97.4768600463867
2871739.13043478,-81.8977203369141
2872826.08695652,-94.8881301879883
2873913.04347826,-95.4944076538086
2875000,-97.8359527587891
2876086.95652174,-97.2448959350586
2877173.91304348,-97.9919967651367
2878260.86956522,-97.6780319213867
2879347.82608696,-98.5842895507813
2880434.7826087,-98.0584945678711
2881521.73913043,-83.7459182739258
2882608.69565217,-101.194206237793
2883695.65217391,-98.9437408447266
2884782.60869565,-95.3476333618164
2885869.56521739,-100.712959289551
2886956.52173913,-98.9574813842773
2888043.47826087,-97.1132965087891
2889130.43478261,-98.0517425537109
2890217.39130435,-86.3568878173828
2891304.34782609,-84.2875900268555
2892391.30434783,-98.3352661132813
2893478.26086957,-96.5871810913086
2894565.2173913,-94.1325912475586
2895652.17391304,-100.642913818359
2896739.13043478,-101.913963317871
2897826.08695652,-98.4665908813477
2898913.04347826,-96.9828872680664
2900000,-93.0817337036133
2901086.95652174,-95.0230178833008
2902173.91304348,-99.6969833374023
2903260.86956522,-100.741813659668
2904347.82608696,-99.6488418579102
2905434.7826087,-100.471046447754
2906521.73913043,-98.7736740112305
2907608.69565217,-98.3971786499023
2908695.65217391,-100.079444885254
2909782.60869565,-98.3147964477539
2910869.56521739,-97.4086990356445
2911956.52173913,-99.5302810668945
2913043.47826087,-97.0069046020508
2914130.43478261,-101.959907531738
2915217.39130435,-99.3345565795898
2916304.34782609,-98.648307800293
2917391.30434783,-99.5682754516602
2918478.26086957,-99.6686935424805
2919565.2173913,-95.907829284668
2920652.17391304,-95.8971633911133
2921739.13043478,-99.0509872436523
2922826.08695652,-99.6436996459961
2923913.04347826,-98.3394393920898
2925000,-104.834251403809
2926086.95652174,-99.180061340332
2927173.91304348,-99.2241134643555
2928260.86956522,-100.706520080566
2929347.82608696,-98.4840469360352
2930434.7826087,-96.7737045288086
2931521.73913043,-97.3611679077148
2932608.69565217,-97.350227355957
2933695.65217391,-98.432731628418
2934782.60869565,-97.7502670288086
2935869.56521739,-101.910301208496
2936956.52173913,-98.7842330932617
2938043.47826087,-99.8150863647461
2939130.43478261,-99.1497116088867
2940217.39130435,-101.512580871582
2941304.34782609,-100.609275817871
2942391.30434783,-100.497581481934
2943478.26086957,-102.506660461426
2944565.2173913,-98.4471054077148
2945652.17391304,-95.2627792358398
2946739.13043478,-99.3813095092773
2947826.08695652,-99.9293746948242
2948913.04347826,-97.6733474731445
2950000,-98.2141036987305
2951086.95652174,-102.371223449707
2952173.91304348,-101.40047454834
2953260.86956522,-97.6137008666992
2954347.82608696,-98.6422805786133
2955434.7826087,-99.3578872680664
2956521.73913043,-107.666633605957
2957608.69565217,-102.456642150879
2958695.65217391,-102.482902526855
2959782.60869565,-102.456504821777
2960869.56521739,-101.161521911621
2961956.52173913,-96.7974472045898
2963043.47826087,-103.61531829834
2964130.43478261,-101.876914978027
2965217.39130435,-103.231636047363
2966304.34782609,-99.8986892700195
2967391.30434783,-103.333869934082
2968478.26086957,-102.360847473145
2969565.2173913,-99.087287902832
2970652.17391304,-101.094299316406
2971739.13043478,-100.117263793945
2972826.08695652,-100.161735534668
2973913.04347826,-99.2445755004883
2975000,-101.590797424316
2976086.95652174,-97.3181457519531
2977173.91304348,-98.3088684082031
2978260.86956522,-98.0905075073242
2979347.82608696,-99.0854797363281
2980434.7826087,-101.018707275391
2981521.73913043,-100.106384277344
2982608.69565217,-97.1913681030273
2983695.65217391,-102.118766784668
2984782.60869565,-98.1445693969727
2985869.56521739,-101.018753051758
2986956.52173913,-101.767074584961
2988043.47826087,-101.321594238281
2989130.43478261,-104.050605773926
2990217.39130435,-98.826904296875
2991304.34782609,-100.928421020508
2992391.30434783,-100.687301635742
2993478.26086957,-99.4093704223633
2994565.2173913,-103.230934143066
2995652.17391304,-96.6417388916016
2996739.13043478,-103.938148498535
2997826.08695652,-100.917709350586
2998913.04347826,-99.6282577514648
3000000,-101.39045715332
