GPS Location:,Unlocked
2695652.17391304,-52.6213607788086
2696739.13043478,-56.0185394287109
2697826.08695652,-57.2809715270996
2698913.04347826,-54.1684684753418
2700000,-54.3522987365723
2701086.95652174,-51.4592781066895
2702173.91304348,-53.1861381530762
2703260.86956522,-56.2361946105957
2704347.82608696,-50.200439453125
2705434.7826087,-52.8932800292969
2706521.73913043,-51.0024223327637
2707608.69565217,-54.016242980957
2708695.65217391,-57.209342956543
2709782.60869565,-54.3686981201172
2710869.56521739,-56.8152084350586
2711956.52173913,-55.6020393371582
2713043.47826087,-58.5062065124512
2714130.43478261,-61.6527214050293
2715217.39130435,-61.5781860351563
2716304.34782609,-61.3720932006836
2717391.30434783,-66.4788284301758
2718478.26086957,-63.7400550842285
2719565.2173913,-61.9593086242676
2720652.17391304,-66.6235809326172
2721739.13043478,-67.5201797485352
2722826.08695652,-60.0557441711426
2723913.04347826,-62.0016059875488
2725000,-61.4880409240723
2726086.95652174,-63.679859161377
2727173.91304348,-65.2150726318359
2728260.86956522,-56.256706237793
2729347.82608696,-58.6272392272949
2730434.7826087,-57.1911735534668
2731521.73913043,-64.9720764160156
2732608.69565217,-62.3263130187988
2733695.65217391,-65.1900939941406
2734782.60869565,-60.2395095825195
2735869.56521739,-56.0951156616211
2736956.52173913,-55.3528900146484
2738043.47826087,-54.2235336303711
2739130.43478261,-62.3352851867676
2740217.39130435,-62.1403274536133
2741304.34782609,-58.9300270080566
2742391.30434783,-55.0782318115234
2743478.26086957,-54.4728240966797
2744565.2173913,-52.5825042724609
2745652.17391304,-55.2034797668457
2746739.13043478,-58.500129699707
2747826.08695652,-59.998966217041
2748913.04347826,-45.7612915039063
2750000,-47.8657569885254
2751086.95652174,-55.3137702941895
2752173.91304348,-54.4163818359375
2753260.86956522,-58.1525268554688
2754347.82608696,-57.4138336181641
2755434.7826087,-55.6041679382324
2756521.73913043,-34.7013206481934
2757608.69565217,-56.0523872375488
2758695.65217391,-59.3064765930176
2759782.60869565,-58.6671295166016
2760869.56521739,-60.1895408630371
2761956.52173913,-59.5814933776855
2763043.47826087,-32.4799118041992
2764130.43478261,-32.1180152893066
2765217.39130435,-55.5348243713379
2766304.34782609,-55.3509559631348
2767391.30434783,-55.2591552734375
2768478.26086957,-58.0754432678223
2769565.2173913,-54.4614715576172
2770652.17391304,-49.4725456237793
2771739.13043478,-53.7821884155273
2772826.08695652,-61.6552276611328
2773913.04347826,-57.404972076416
2775000,-58.5781364440918
2776086.95652174,-60.452564239502
2777173.91304348,-58.4856948852539
2778260.86956522,-63.1060447692871
2779347.82608696,-64.9537582397461
2780434.7826087,-69.2846755981445
2781521.73913043,-63.7930641174316
2782608.69565217,-61.8565139770508
2783695.65217391,-61.7827682495117
2784782.60869565,-67.2129898071289
2785869.56521739,-71.3035125732422
2786956.52173913,-71.664665222168
2788043.47826087,-75.9707489013672
2789130.43478261,-65.6679153442383
2790217.39130435,-63.6514625549316
2791304.34782609,-68.5244522094727
2792391.30434783,-75.6447448730469
2793478.26086957,-75.460563659668
2794565.2173913,-78.5492935180664
2795652.17391304,-86.2998046875
2796739.13043478,-68.1254806518555
2797826.08695652,-71.4769973754883
2798913.04347826,-72.9205169677734
2800000,-70.7102279663086
2801086.95652174,-74.7229614257813
2802173.91304348,-76.2722244262695
2803260.86956522,-79.7094039916992
2804347.82608696,-79.5330276489258
2805434.7826087,-79.8847732543945
2806521.73913043,-78.4182281494141
2807608.69565217,-73.2625885009766
2808695.65217391,-75.607421875
2809782.60869565,-75.54541015625
2810869.56521739,-78.3877716064453
2811956.52173913,-81.3692932128906
2813043.47826087,-78.3763656616211
2814130.43478261,-77.4573974609375
2815217.39130435,-79.4958801269531
2816304.34782609,-71.5675430297852
2817391.30434783,-71.8718414306641
2818478.26086957,-79.3980941772461
2819565.2173913,-75.6927719116211
2820652.17391304,-74.2818832397461
2821739.13043478,-69.1919021606445
2822826.08695652,-69.4024963378906
2823913.04347826,-70.9454345703125
2825000,-69.9318389892578
2826086.95652174,-71.5863723754883
2827173.91304348,-69.8814239501953
2828260.86956522,-68.7913436889648
2829347.82608696,-70.0545883178711
2830434.7826087,-69.5581893920898
2831521.73913043,-69.0004272460938
2832608.69565217,-69.1892547607422
2833695.65217391,-74.2474212646484
2834782.60869565,-73.9222106933594
2835869.56521739,-77.7270889282227
2836956.52173913,-76.6832122802734
2838043.47826087,-74.5321273803711
2839130.43478261,-74.1348419189453
2840217.39130435,-78.1050491333008
2841304.34782609,-71.5988616943359
2842391.30434783,-74.2380981445313
2843478.26086957,-78.5885162353516
2844565.2173913,-77.7819671630859
2845652.17391304,-77.7911682128906
2846739.13043478,-77.1217193603516
2847826.08695652,-79.976318359375
2848913.04347826,-83.9166107177734
2850000,-77.7254791259766
2851086.95652174,-77.4622344970703
2852173.91304348,-76.8239135742188
2853260.86956522,-80.4724578857422
2854347.82608696,-82.1745910644531
2855434.7826087,-77.5528793334961
2856521.73913043,-82.2524871826172
2857608.69565217,-76.9552459716797
2858695.65217391,-79.4691619873047
2859782.60869565,-85.7615966796875
2860869.56521739,-83.7512817382813
2861956.52173913,-84.4125061035156
2863043.47826087,-85.1287841796875
2864130.43478261,-86.2319488525391
2865217.39130435,-84.8520202636719
2866304.34782609,-87.5774383544922
2867391.30434783,-88.1984405517578
2868478.26086957,-82.6945648193359
2869565.2173913,-83.5633544921875
2870652.17391304,-83.3879852294922
2871739.13043478,-83.0263366699219
2872826.08695652,-85.4188690185547
2873913.04347826,-85.5126495361328
2875000,-86.4673309326172
2876086.95652174,-81.9475555419922
2877173.91304348,-81.9691314697266
2878260.86956522,-85.3333740234375
2879347.82608696,-86.1920166015625
2880434.7826087,-83.6076354980469
2881521.73913043,-89.791015625
2882608.69565217,-87.05615234375
2883695.65217391,-85.44287109375
2884782.60869565,-90.3223419189453
2885869.56521739,-85.7189788818359
2886956.52173913,-87.8877410888672
2888043.47826087,-88.0695495605469
2889130.43478261,-87.5219421386719
2890217.39130435,-90.5995483398438
2891304.34782609,-91.8367462158203
2892391.30434783,-86.8074798583984
2893478.26086957,-92.4125671386719
2894565.2173913,-87.25537109375
2895652.17391304,-87.7902984619141
2896739.13043478,-87.2768096923828
2897826.08695652,-88.3271102905273
2898913.04347826,-87.5084915161133
2900000,-88.3125534057617
2901086.95652174,-91.3242950439453
2902173.91304348,-87.8894195556641
2903260.86956522,-87.9843215942383
2904347.82608696,-87.7595672607422
2905434.7826087,-84.1474075317383
2906521.73913043,-91.5877456665039
2907608.69565217,-90.5271682739258
2908695.65217391,-88.0525665283203
2909782.60869565,-89.0851135253906
2910869.56521739,-87.6745529174805
2911956.52173913,-85.7781524658203
2913043.47826087,-94.0116806030273
2914130.43478261,-87.0061416625977
2915217.39130435,-87.5363464355469
2916304.34782609,-93.0973358154297
2917391.30434783,-87.5216445922852
2918478.26086957,-88.3844223022461
2919565.2173913,-92.3862686157227
2920652.17391304,-94.0380172729492
2921739.13043478,-94.0754928588867
2922826.08695652,-95.5956420898438
2923913.04347826,-99.4861907958984
2925000,-94.0816650390625
2926086.95652174,-91.3787002563477
2927173.91304348,-93.5557861328125
2928260.86956522,-94.8048324584961
2929347.82608696,-99.2991409301758
2930434.7826087,-94.3430938720703
2931521.73913043,-95.5748672485352
2932608.69565217,-99.987548828125
2933695.65217391,-95.4562683105469
2934782.60869565,-99.2342071533203
2935869.56521739,-98.1265411376953
2936956.52173913,-95.099853515625
2938043.47826087,-97.9400863647461
2939130.43478261,-97.3643798828125
2940217.39130435,-95.9755554199219
2941304.34782609,-95.7600631713867
2942391.30434783,-96.3630905151367
2943478.26086957,-95.916015625
2944565.2173913,-94.332878112793
2945652.17391304,-101.213706970215
2946739.13043478,-100.525955200195
2947826.08695652,-100.952842712402
2948913.04347826,-102.864906311035
2950000,-101.799255371094
2951086.95652174,-98.3045654296875
2952173.91304348,-98.2422180175781
2953260.86956522,-100.038635253906
2954347.82608696,-100.334541320801
2955434.7826087,-99.0543670654297
2956521.73913043,-99.9309234619141
2957608.69565217,-95.9424362182617
2958695.65217391,-97.9760513305664
2959782.60869565,-99.0214233398438
2960869.56521739,-95.7191390991211
2961956.52173913,-99.61962890625
2963043.47826087,-103.710876464844
2964130.43478261,-101.09684753418
2965217.39130435,-100.359359741211
2966304.34782609,-97.5864791870117
2967391.30434783,-100.485801696777
2968478.26086957,-98.5707244873047
2969565.2173913,-102.549156188965
2970652.17391304,-98.9331588745117
2971739.13043478,-100.261627197266
2972826.08695652,-98.4536514282227
2973913.04347826,-98.9300537109375
2975000,-103.14665222168
2976086.95652174,-101.30876159668
2977173.91304348,-102.024291992188
2978260.86956522,-100.199897766113
2979347.82608696,-99.2619400024414
2980434.7826087,-100.195777893066
2981521.73913043,-97.8777313232422
2982608.69565217,-101.746002197266
2983695.65217391,-99.4838409423828
2984782.60869565,-102.721717834473
2985869.56521739,-99.014892578125
2986956.52173913,-98.7370147705078
2988043.47826087,-104.336372375488
2989130.43478261,-102.999130249023
2990217.39130435,-102.912063598633
2991304.34782609,-102.674118041992
2992391.30434783,-99.7895202636719
2993478.26086957,-102.955978393555
2994565.2173913,-100.443801879883
2995652.17391304,-97.4701156616211
2996739.13043478,-98.7153244018555
2997826.08695652,-100.721855163574
2998913.04347826,-96.568603515625
3000000,-99.155632019043
