GPS Location:,Unlocked
2701086.95652174,-92.5722808837891
2702173.91304348,-98.1922988891602
2703260.86956522,-99.0995025634766
2704347.82608696,-96.7845230102539
2705434.7826087,-97.6855010986328
2706521.73913043,-93.4222183227539
2707608.69565217,-98.4183807373047
2708695.65217391,-94.4165725708008
2709782.60869565,-94.9484405517578
2710869.56521739,-89.0088653564453
2711956.52173913,-86.5707855224609
2713043.47826087,-92.6673202514648
2714130.43478261,-96.8012008666992
2715217.39130435,-93.3011169433594
2716304.34782609,-94.6769485473633
2717391.30434783,-88.5273895263672
2718478.26086957,-86.8641662597656
2719565.2173913,-91.8706436157227
2720652.17391304,-88.3532867431641
2721739.13043478,-94.0076370239258
2722826.08695652,-94.7823257446289
2723913.04347826,-96.8624649047852
2725000,-96.9174728393555
2726086.95652174,-91.2477645874023
2727173.91304348,-42.2552719116211
2728260.86956522,-47.1860504150391
2729347.82608696,-87.4971771240234
2730434.7826087,-90.5073623657227
2731521.73913043,-87.5449829101563
2732608.69565217,-88.2383728027344
2733695.65217391,-83.2097625732422
2734782.60869565,-76.9828796386719
2735869.56521739,-86.6190414428711
2736956.52173913,-88.7669296264648
2738043.47826087,-90.8760223388672
2739130.43478261,-86.7997741699219
2740217.39130435,-85.8487243652344
2741304.34782609,-90.6171722412109
2742391.30434783,-92.5879592895508
2743478.26086957,-91.8396148681641
2744565.2173913,-92.5572128295898
2745652.17391304,-92.0804214477539
2746739.13043478,-88.7619552612305
2747826.08695652,-91.2640762329102
2748913.04347826,-90.359489440918
2750000,-91.7408294677734
2751086.95652174,-91.0225677490234
2752173.91304348,-91.187141418457
2753260.86956522,-92.9609451293945
2754347.82608696,-89.2715454101563
2755434.7826087,-89.4834976196289
2756521.73913043,-92.6642913818359
2757608.69565217,-88.0893707275391
2758695.65217391,-89.1098098754883
2759782.60869565,-87.708625793457
2760869.56521739,-89.0998992919922
2761956.52173913,-89.0293197631836
2763043.47826087,-92.781494140625
2764130.43478261,-91.6133193969727
2765217.39130435,-89.6488952636719
2766304.34782609,-87.7618789672852
2767391.30434783,-89.3824462890625
2768478.26086957,-94.5934982299805
2769565.2173913,-87.6635665893555
2770652.17391304,-79.005485534668
2771739.13043478,-81.443717956543
2772826.08695652,-90.9131240844727
2773913.04347826,-87.9451446533203
2775000,-87.4361801147461
2776086.95652174,-90.363395690918
2777173.91304348,-45.5260848999023
2778260.86956522,-30.0763244628906
2779347.82608696,-85.9792861938477
2780434.7826087,-84.7417602539063
2781521.73913043,-88.2614288330078
2782608.69565217,-91.9804840087891
2783695.65217391,-88.6876449584961
2784782.60869565,-83.7647323608398
2785869.56521739,-85.5148468017578
2786956.52173913,-87.5220413208008
2788043.47826087,-90.8070678710938
2789130.43478261,-88.8172454833984
2790217.39130435,-89.2805404663086
2791304.34782609,-89.7459182739258
2792391.30434783,-95.4526672363281
2793478.26086957,-88.8275146484375
2794565.2173913,-90.6670455932617
2795652.17391304,-88.0009994506836
2796739.13043478,-88.5565185546875
2797826.08695652,-89.0404205322266
2798913.04347826,-90.7677154541016
2800000,-90.313346862793
2801086.95652174,-92.2605133056641
2802173.91304348,-92.5217590332031
2803260.86956522,-92.5455856323242
2804347.82608696,-92.2041015625
2805434.7826087,-94.6296615600586
2806521.73913043,-91.4815216064453
2807608.69565217,-95.6622314453125
2808695.65217391,-92.2302169799805
2809782.60869565,-92.8925323486328
2810869.56521739,-94.082649230957
2811956.52173913,-92.2335739135742
2813043.47826087,-92.9176330566406
2814130.43478261,-96.2533111572266
2815217.39130435,-95.4699325561523
2816304.34782609,-91.4177856445313
2817391.30434783,-94.347541809082
2818478.26086957,-92.6438217163086
2819565.2173913,-97.2768936157227
2820652.17391304,-91.641845703125
2821739.13043478,-89.3103103637695
2822826.08695652,-96.9030685424805
2823913.04347826,-96.3246231079102
2825000,-91.8204498291016
2826086.95652174,-92.01171875
2827173.91304348,-95.4403839111328
2828260.86956522,-57.1137313842773
2829347.82608696,-70.5338973999023
2830434.7826087,-97.8802871704102
2831521.73913043,-100.312728881836
2832608.69565217,-98.4945526123047
2833695.65217391,-94.6763534545898
2834782.60869565,-99.7820510864258
2835869.56521739,-90.754997253418
2836956.52173913,-97.7052612304688
2838043.47826087,-92.9704284667969
2839130.43478261,-99.958740234375
2840217.39130435,-95.7220840454102
2841304.34782609,-95.3137588500977
2842391.30434783,-96.8868789672852
2843478.26086957,-97.297721862793
2844565.2173913,-97.1879043579102
2845652.17391304,-99.0452423095703
2846739.13043478,-97.8344650268555
2847826.08695652,-96.0709915161133
2848913.04347826,-95.3884353637695
2850000,-96.4145584106445
2851086.95652174,-97.9204788208008
2852173.91304348,-97.9692840576172
2853260.86956522,-97.789680480957
2854347.82608696,-99.9682922363281
2855434.7826087,-99.4976196289063
2856521.73913043,-101.933433532715
2857608.69565217,-96.033821105957
2858695.65217391,-97.5653076171875
2859782.60869565,-98.2275161743164
2860869.56521739,-96.6011581420898
2861956.52173913,-94.4003524780273
2863043.47826087,-98.7001266479492
2864130.43478261,-99.6799392700195
2865217.39130435,-95.1161422729492
2866304.34782609,-95.669303894043
2867391.30434783,-99.4216537475586
2868478.26086957,-100.297012329102
2869565.2173913,-100.078765869141
2870652.17391304,-97.7328109741211
2871739.13043478,-95.0133285522461
2872826.08695652,-100.825042724609
2873913.04347826,-96.24169921875
2875000,-96.0086288452148
2876086.95652174,-98.1882476806641
2877173.91304348,-98.9685287475586
2878260.86956522,-78.6806793212891
2879347.82608696,-72.56494140625
2880434.7826087,-104.471298217773
2881521.73913043,-99.1177978515625
2882608.69565217,-98.2298965454102
2883695.65217391,-97.5040283203125
2884782.60869565,-95.0070419311523
2885869.56521739,-101.269927978516
2886956.52173913,-98.8056030273438
2888043.47826087,-97.4964752197266
2889130.43478261,-98.0850448608398
2890217.39130435,-98.0101623535156
2891304.34782609,-102.076927185059
2892391.30434783,-104.686683654785
2893478.26086957,-101.679641723633
2894565.2173913,-95.6225967407227
2895652.17391304,-96.5596542358398
2896739.13043478,-96.5298385620117
2897826.08695652,-101.310050964355
2898913.04347826,-103.956199645996
2900000,-100.129600524902
2901086.95652174,-97.0974349975586
2902173.91304348,-98.7404708862305
2903260.86956522,-97.8424301147461
2904347.82608696,-97.804084777832
2905434.7826087,-100.255744934082
2906521.73913043,-101.13126373291
2907608.69565217,-99.2746047973633
2908695.65217391,-98.6725387573242
2909782.60869565,-101.438941955566
2910869.56521739,-97.8095779418945
2911956.52173913,-98.1757125854492
2913043.47826087,-101.188255310059
2914130.43478261,-100.045219421387
2915217.39130435,-100.965293884277
2916304.34782609,-104.054161071777
2917391.30434783,-99.0632400512695
2918478.26086957,-97.3326644897461
2919565.2173913,-96.679328918457
2920652.17391304,-97.061653137207
2921739.13043478,-96.4521102905273
2922826.08695652,-102.858680725098
2923913.04347826,-101.692649841309
2925000,-101.06031036377
2926086.95652174,-98.5555191040039
2927173.91304348,-104.01407623291
2928260.86956522,-96.6343612670898
2929347.82608696,-89.2762985229492
2930434.7826087,-99.1273727416992
2931521.73913043,-98.7343215942383
2932608.69565217,-101.388801574707
2933695.65217391,-100.658897399902
2934782.60869565,-101.488655090332
2935869.56521739,-101.715644836426
2936956.52173913,-100.467628479004
2938043.47826087,-100.711372375488
2939130.43478261,-101.382011413574
2940217.39130435,-101.117469787598
2941304.34782609,-99.358757019043
2942391.30434783,-97.4663009643555
2943478.26086957,-97.2473526000977
2944565.2173913,-101.358818054199
2945652.17391304,-99.297492980957
2946739.13043478,-99.6962509155273
2947826.08695652,-100.143928527832
2948913.04347826,-101.361595153809
2950000,-101.593635559082
2951086.95652174,-99.206901550293
2952173.91304348,-100.081642150879
2953260.86956522,-99.5851364135742
2954347.82608696,-98.8473129272461
2955434.7826087,-99.5698013305664
2956521.73913043,-100.110343933105
2957608.69565217,-97.0764389038086
2958695.65217391,-101.91527557373
2959782.60869565,-102.900871276855
2960869.56521739,-98.764030456543
2961956.52173913,-98.7406387329102
2963043.47826087,-101.62767791748
2964130.43478261,-100.228652954102
2965217.39130435,-99.2827224731445
2966304.34782609,-98.1490859985352
2967391.30434783,-100.656059265137
2968478.26086957,-104.491050720215
2969565.2173913,-99.0550155639648
2970652.17391304,-99.8856048583984
2971739.13043478,-100.635414123535
2972826.08695652,-103.225379943848
2973913.04347826,-103.868270874023
2975000,-101.413192749023
2976086.95652174,-100.676155090332
2977173.91304348,-101.311065673828
2978260.86956522,-104.35627746582
2979347.82608696,-103.920677185059
2980434.7826087,-97.2519226074219
2981521.73913043,-102.160659790039
2982608.69565217,-99.3938903808594
2983695.65217391,-97.8760604858398
2984782.60869565,-101.83235168457
2985869.56521739,-100.769500732422
2986956.52173913,-99.9817276000977
2988043.47826087,-101.804496765137
2989130.43478261,-100.994979858398
2990217.39130435,-102.383277893066
2991304.34782609,-98.2359237670898
2992391.30434783,-95.9415740966797
2993478.26086957,-95.3603057861328
2994565.2173913,-99.8198013305664
2995652.17391304,-101.79084777832
2996739.13043478,-102.431213378906
2997826.08695652,-99.9248809814453
2998913.04347826,-103.99747467041
3000000,-102.565811157227
