GPS Location:,Unlocked
2703260.86956522,-104.78018951416
2704347.82608696,-102.766487121582
2705434.7826087,-99.5836715698242
2706521.73913043,-100.347206115723
2707608.69565217,-102.54370880127
2708695.65217391,-107.057434082031
2709782.60869565,-104.280731201172
2710869.56521739,-97.5306854248047
2711956.52173913,-97.9742813110352
2713043.47826087,-105.126525878906
2714130.43478261,-100.681266784668
2715217.39130435,-102.851005554199
2716304.34782609,-101.840141296387
2717391.30434783,-98.1787185668945
2718478.26086957,-103.47346496582
2719565.2173913,-98.1566696166992
2720652.17391304,-100.921745300293
2721739.13043478,-99.8911209106445
2722826.08695652,-103.565567016602
2723913.04347826,-102.66145324707
2725000,-99.978141784668
2726086.95652174,-103.83910369873
2727173.91304348,-104.577461242676
2728260.86956522,-102.44344329834
2729347.82608696,-101.269218444824
2730434.7826087,-96.6495971679688
2731521.73913043,-100.042411804199
2732608.69565217,-100.782821655273
2733695.65217391,-95.9517440795898
2734782.60869565,-99.3384628295898
2735869.56521739,-99.2688064575195
2736956.52173913,-100.235343933105
2738043.47826087,-98.8121719360352
2739130.43478261,-97.3029403686523
2740217.39130435,-97.2962646484375
2741304.34782609,-95.5768508911133
2742391.30434783,-96.3352737426758
2743478.26086957,-100.231597900391
2744565.2173913,-100.789428710938
2745652.17391304,-97.1823577880859
2746739.13043478,-96.7887954711914
2747826.08695652,-97.8030471801758
2748913.04347826,-97.7780990600586
2750000,-100.113479614258
2751086.95652174,-95.3637771606445
2752173.91304348,-97.6886444091797
2753260.86956522,-101.043319702148
2754347.82608696,-99.9126434326172
2755434.7826087,-100.721389770508
2756521.73913043,-98.9319000244141
2757608.69565217,-101.735359191895
2758695.65217391,-100.41332244873
2759782.60869565,-97.8657531738281
2760869.56521739,-100.928146362305
2761956.52173913,-100.072479248047
2763043.47826087,-98.1382751464844
2764130.43478261,-104.032417297363
2765217.39130435,-98.2493362426758
2766304.34782609,-102.777153015137
2767391.30434783,-99.1892700195313
2768478.26086957,-98.9308090209961
2769565.2173913,-103.465545654297
2770652.17391304,-101.129951477051
2771739.13043478,-100.972152709961
2772826.08695652,-101.344192504883
2773913.04347826,-99.9925308227539
2775000,-99.69775390625
2776086.95652174,-98.7267379760742
2777173.91304348,-98.6549835205078
2778260.86956522,-100.657875061035
2779347.82608696,-99.5311431884766
2780434.7826087,-99.1729888916016
2781521.73913043,-101.248603820801
2782608.69565217,-99.5503997802734
2783695.65217391,-99.2234725952148
2784782.60869565,-100.952583312988
2785869.56521739,-101.057067871094
2786956.52173913,-101.377975463867
2788043.47826087,-99.9468154907227
2789130.43478261,-101.602256774902
2790217.39130435,-101.179405212402
2791304.34782609,-104.822731018066
2792391.30434783,-97.8419570922852
2793478.26086957,-97.5446243286133
2794565.2173913,-98.5092468261719
2795652.17391304,-102.318565368652
2796739.13043478,-103.816825866699
2797826.08695652,-99.9554214477539
2798913.04347826,-103.702484130859
2800000,-103.151252746582
2801086.95652174,-105.016189575195
2802173.91304348,-100.675765991211
2803260.86956522,-99.2514114379883
2804347.82608696,-100.978485107422
2805434.7826087,-103.738952636719
2806521.73913043,-101.390121459961
2807608.69565217,-100.389442443848
2808695.65217391,-103.335838317871
2809782.60869565,-100.498077392578
2810869.56521739,-100.723991394043
2811956.52173913,-102.576232910156
2813043.47826087,-108.141456604004
2814130.43478261,-101.354881286621
2815217.39130435,-99.1919784545898
2816304.34782609,-100.177230834961
2817391.30434783,-100.880126953125
2818478.26086957,-100.556999206543
2819565.2173913,-100.497566223145
2820652.17391304,-104.304244995117
2821739.13043478,-99.4065246582031
2822826.08695652,-101.767044067383
2823913.04347826,-102.667190551758
2825000,-102.150810241699
2826086.95652174,-100.208442687988
2827173.91304348,-99.6687698364258
2828260.86956522,-102.174507141113
2829347.82608696,-103.409721374512
2830434.7826087,-100.860450744629
2831521.73913043,-100.865127563477
2832608.69565217,-102.723037719727
2833695.65217391,-101.138969421387
2834782.60869565,-101.68830871582
2835869.56521739,-102.430816650391
2836956.52173913,-101.834403991699
2838043.47826087,-100.485290527344
2839130.43478261,-100.272743225098
2840217.39130435,-99.5453262329102
2841304.34782609,-104.304229736328
2842391.30434783,-103.716941833496
2843478.26086957,-102.249160766602
2844565.2173913,-101.422897338867
2845652.17391304,-97.028190612793
2846739.13043478,-99.4452285766602
2847826.08695652,-100.417274475098
2848913.04347826,-101.507835388184
2850000,-100.093780517578
2851086.95652174,-98.0909729003906
2852173.91304348,-98.8998031616211
2853260.86956522,-99.5930404663086
2854347.82608696,-102.479316711426
2855434.7826087,-99.0860748291016
2856521.73913043,-104.489036560059
2857608.69565217,-105.028686523438
2858695.65217391,-106.177879333496
2859782.60869565,-101.522369384766
2860869.56521739,-100.172119140625
2861956.52173913,-98.2383117675781
2863043.47826087,-102.348991394043
2864130.43478261,-103.831169128418
2865217.39130435,-103.961784362793
2866304.34782609,-103.154518127441
2867391.30434783,-103.647529602051
2868478.26086957,-101.023040771484
2869565.2173913,-103.320037841797
2870652.17391304,-99.5856094360352
2871739.13043478,-100.800735473633
2872826.08695652,-102.304260253906
2873913.04347826,-100.448585510254
2875000,-102.326454162598
2876086.95652174,-98.3099670410156
2877173.91304348,-98.2604598999023
2878260.86956522,-102.312644958496
2879347.82608696,-99.7647857666016
2880434.7826087,-102.58723449707
2881521.73913043,-101.689750671387
2882608.69565217,-101.204254150391
2883695.65217391,-100.294021606445
2884782.60869565,-102.135772705078
2885869.56521739,-101.588424682617
2886956.52173913,-103.512916564941
2888043.47826087,-105.148941040039
2889130.43478261,-103.894981384277
2890217.39130435,-105.052734375
2891304.34782609,-102.737716674805
2892391.30434783,-103.045257568359
2893478.26086957,-99.9547576904297
2894565.2173913,-101.131477355957
2895652.17391304,-100.687118530273
2896739.13043478,-102.610069274902
2897826.08695652,-105.243278503418
2898913.04347826,-102.438102722168
2900000,-99.3025894165039
2901086.95652174,-97.1059494018555
2902173.91304348,-103.49829864502
2903260.86956522,-100.75415802002
2904347.82608696,-106.367164611816
2905434.7826087,-100.716682434082
2906521.73913043,-97.9272994995117
2907608.69565217,-99.8855819702148
2908695.65217391,-99.5437698364258
2909782.60869565,-107.879432678223
2910869.56521739,-103.73673248291
2911956.52173913,-101.051918029785
2913043.47826087,-103.161720275879
2914130.43478261,-100.520195007324
2915217.39130435,-102.660499572754
2916304.34782609,-100.46460723877
2917391.30434783,-99.8797073364258
2918478.26086957,-100.863670349121
2919565.2173913,-102.141792297363
2920652.17391304,-96.6729965209961
2921739.13043478,-99.3824996948242
2922826.08695652,-101.862190246582
2923913.04347826,-103.466209411621
2925000,-107.759376525879
2926086.95652174,-99.5524673461914
2927173.91304348,-98.9377212524414
2928260.86956522,-97.9991683959961
2929347.82608696,-106.173316955566
2930434.7826087,-102.836753845215
2931521.73913043,-102.796455383301
2932608.69565217,-98.5710983276367
2933695.65217391,-98.9588241577148
2934782.60869565,-98.0964431762695
2935869.56521739,-99.6511306762695
2936956.52173913,-102.217994689941
2938043.47826087,-102.12427520752
2939130.43478261,-103.006507873535
2940217.39130435,-98.6777267456055
2941304.34782609,-100.580436706543
2942391.30434783,-103.615089416504
2943478.26086957,-102.36595916748
2944565.2173913,-101.58504486084
2945652.17391304,-107.139671325684
2946739.13043478,-104.453468322754
2947826.08695652,-102.740516662598
2948913.04347826,-102.83911895752
2950000,-102.456535339355
2951086.95652174,-98.9467086791992
2952173.91304348,-100.465370178223
2953260.86956522,-100.267799377441
2954347.82608696,-96.5890274047852
2955434.7826087,-104.44490814209
2956521.73913043,-100.593132019043
2957608.69565217,-102.768486022949
2958695.65217391,-101.105445861816
2959782.60869565,-99.7399826049805
2960869.56521739,-102.918067932129
2961956.52173913,-108.467094421387
2963043.47826087,-99.6182479858398
2964130.43478261,-102.657234191895
2965217.39130435,-107.217437744141
2966304.34782609,-98.8717041015625
2967391.30434783,-102.268844604492
2968478.26086957,-105.205039978027
2969565.2173913,-105.096588134766
2970652.17391304,-101.403480529785
2971739.13043478,-100.671417236328
2972826.08695652,-102.876472473145
2973913.04347826,-100.238273620605
2975000,-101.684028625488
2976086.95652174,-101.308326721191
2977173.91304348,-102.583763122559
2978260.86956522,-100.693092346191
2979347.82608696,-104.731422424316
2980434.7826087,-101.368034362793
2981521.73913043,-106.832015991211
2982608.69565217,-103.559303283691
2983695.65217391,-101.864479064941
2984782.60869565,-101.890953063965
2985869.56521739,-98.5187225341797
2986956.52173913,-100.829368591309
2988043.47826087,-102.930786132813
2989130.43478261,-103.485771179199
2990217.39130435,-100.110443115234
2991304.34782609,-98.6327056884766
2992391.30434783,-98.988166809082
2993478.26086957,-103.266273498535
2994565.2173913,-98.6247329711914
2995652.17391304,-98.6988067626953
2996739.13043478,-106.32438659668
2997826.08695652,-104.295684814453
2998913.04347826,-103.187759399414
3000000,-104.693420410156
