GPS Location:,Unlocked
2703260.86956522,-106.043357849121
2704347.82608696,-100.499908447266
2705434.7826087,-98.1696548461914
2706521.73913043,-101.431884765625
2707608.69565217,-97.7886505126953
2708695.65217391,-98.5890960693359
2709782.60869565,-103.15584564209
2710869.56521739,-99.3140029907227
2711956.52173913,-99.7241134643555
2713043.47826087,-97.4614181518555
2714130.43478261,-98.3763809204102
2715217.39130435,-102.584625244141
2716304.34782609,-102.437324523926
2717391.30434783,-99.5766983032227
2718478.26086957,-100.814964294434
2719565.2173913,-96.8529891967773
2720652.17391304,-100.433731079102
2721739.13043478,-99.5878067016602
2722826.08695652,-98.3980484008789
2723913.04347826,-100.417930603027
2725000,-98.7958831787109
2726086.95652174,-98.4577102661133
2727173.91304348,-103.821334838867
2728260.86956522,-98.5872650146484
2729347.82608696,-97.7043762207031
2730434.7826087,-96.4028778076172
2731521.73913043,-101.015655517578
2732608.69565217,-101.716331481934
2733695.65217391,-99.3956298828125
2734782.60869565,-97.3757705688477
2735869.56521739,-96.9891128540039
2736956.52173913,-95.5890426635742
2738043.47826087,-98.2481994628906
2739130.43478261,-97.2019424438477
2740217.39130435,-99.9535522460938
2741304.34782609,-99.4593048095703
2742391.30434783,-98.3935012817383
2743478.26086957,-96.5683288574219
2744565.2173913,-98.2694625854492
2745652.17391304,-96.2906494140625
2746739.13043478,-97.0706558227539
2747826.08695652,-99.7877502441406
2748913.04347826,-97.0838928222656
2750000,-101.00658416748
2751086.95652174,-99.5143280029297
2752173.91304348,-97.9158020019531
2753260.86956522,-99.833251953125
2754347.82608696,-103.131134033203
2755434.7826087,-103.111892700195
2756521.73913043,-99.7014541625977
2757608.69565217,-98.9201278686523
2758695.65217391,-99.2701721191406
2759782.60869565,-103.580963134766
2760869.56521739,-104.522872924805
2761956.52173913,-101.071464538574
2763043.47826087,-100.911087036133
2764130.43478261,-102.789901733398
2765217.39130435,-97.4929351806641
2766304.34782609,-101.350257873535
2767391.30434783,-95.4243392944336
2768478.26086957,-98.2512588500977
2769565.2173913,-102.72501373291
2770652.17391304,-100.763366699219
2771739.13043478,-102.022010803223
2772826.08695652,-101.26343536377
2773913.04347826,-98.3461990356445
2775000,-100.450828552246
2776086.95652174,-100.565444946289
2777173.91304348,-101.526786804199
2778260.86956522,-101.126960754395
2779347.82608696,-101.684143066406
2780434.7826087,-102.355491638184
2781521.73913043,-102.50496673584
2782608.69565217,-100.490348815918
2783695.65217391,-103.476150512695
2784782.60869565,-98.2553787231445
2785869.56521739,-101.391014099121
2786956.52173913,-104.577484130859
2788043.47826087,-100.214851379395
2789130.43478261,-99.1289596557617
2790217.39130435,-103.159477233887
2791304.34782609,-104.10725402832
2792391.30434783,-101.191108703613
2793478.26086957,-101.114761352539
2794565.2173913,-100.195014953613
2795652.17391304,-100.762031555176
2796739.13043478,-105.465347290039
2797826.08695652,-100.313110351563
2798913.04347826,-98.0449523925781
2800000,-98.3765487670898
2801086.95652174,-101.208198547363
2802173.91304348,-101.788146972656
2803260.86956522,-101.516571044922
2804347.82608696,-101.639930725098
2805434.7826087,-98.9401092529297
2806521.73913043,-100.831398010254
2807608.69565217,-99.4256896972656
2808695.65217391,-99.4396667480469
2809782.60869565,-101.843132019043
2810869.56521739,-103.22811126709
2811956.52173913,-101.275169372559
2813043.47826087,-101.319007873535
2814130.43478261,-103.900382995605
2815217.39130435,-101.041915893555
2816304.34782609,-97.9244918823242
2817391.30434783,-100.448791503906
2818478.26086957,-105.695220947266
2819565.2173913,-101.237335205078
2820652.17391304,-99.8882598876953
2821739.13043478,-104.155265808105
2822826.08695652,-102.08674621582
2823913.04347826,-102.980880737305
2825000,-100.027297973633
2826086.95652174,-96.8672866821289
2827173.91304348,-101.718109130859
2828260.86956522,-99.3328552246094
2829347.82608696,-102.841171264648
2830434.7826087,-102.380744934082
2831521.73913043,-101.675308227539
2832608.69565217,-98.0197219848633
2833695.65217391,-101.735092163086
2834782.60869565,-100.523475646973
2835869.56521739,-102.243019104004
2836956.52173913,-104.041618347168
2838043.47826087,-105.188125610352
2839130.43478261,-101.130531311035
2840217.39130435,-102.971130371094
2841304.34782609,-102.498802185059
2842391.30434783,-105.770088195801
2843478.26086957,-101.643135070801
2844565.2173913,-100.874267578125
2845652.17391304,-101.556579589844
2846739.13043478,-99.954460144043
2847826.08695652,-101.979385375977
2848913.04347826,-103.165687561035
2850000,-98.8918151855469
2851086.95652174,-98.1976470947266
2852173.91304348,-101.395965576172
2853260.86956522,-104.264167785645
2854347.82608696,-100.861236572266
2855434.7826087,-100.622245788574
2856521.73913043,-100.113388061523
2857608.69565217,-101.033531188965
2858695.65217391,-101.100708007813
2859782.60869565,-97.8677139282227
2860869.56521739,-104.796226501465
2861956.52173913,-103.908180236816
2863043.47826087,-108.630653381348
2864130.43478261,-102.858283996582
2865217.39130435,-98.6417922973633
2866304.34782609,-100.819717407227
2867391.30434783,-100.805107116699
2868478.26086957,-105.001052856445
2869565.2173913,-101.525161743164
2870652.17391304,-100.771453857422
2871739.13043478,-100.92431640625
2872826.08695652,-104.676528930664
2873913.04347826,-105.695220947266
2875000,-98.7173767089844
2876086.95652174,-99.7711639404297
2877173.91304348,-101.599472045898
2878260.86956522,-107.521461486816
2879347.82608696,-100.713821411133
2880434.7826087,-99.262077331543
2881521.73913043,-99.7448425292969
2882608.69565217,-98.8226928710938
2883695.65217391,-102.33447265625
2884782.60869565,-101.519721984863
2885869.56521739,-100.231750488281
2886956.52173913,-100.192123413086
2888043.47826087,-101.372848510742
2889130.43478261,-104.170845031738
2890217.39130435,-104.60481262207
2891304.34782609,-104.427215576172
2892391.30434783,-100.996078491211
2893478.26086957,-103.404243469238
2894565.2173913,-98.5576934814453
2895652.17391304,-100.524284362793
2896739.13043478,-104.400894165039
2897826.08695652,-103.612648010254
2898913.04347826,-100.698608398438
2900000,-101.221893310547
2901086.95652174,-99.1560745239258
2902173.91304348,-101.600402832031
2903260.86956522,-101.682685852051
2904347.82608696,-98.7074661254883
2905434.7826087,-99.1129150390625
2906521.73913043,-100.987823486328
2907608.69565217,-102.759994506836
2908695.65217391,-103.769302368164
2909782.60869565,-103.67391204834
2910869.56521739,-101.449600219727
2911956.52173913,-101.348175048828
2913043.47826087,-103.337104797363
2914130.43478261,-101.823348999023
2915217.39130435,-103.977668762207
2916304.34782609,-104.161041259766
2917391.30434783,-99.9843597412109
2918478.26086957,-100.486755371094
2919565.2173913,-100.111404418945
2920652.17391304,-101.433624267578
2921739.13043478,-104.196800231934
2922826.08695652,-100.19815826416
2923913.04347826,-101.09415435791
2925000,-102.797676086426
2926086.95652174,-104.570510864258
2927173.91304348,-105.248428344727
2928260.86956522,-102.288787841797
2929347.82608696,-99.8060455322266
2930434.7826087,-100.93270111084
2931521.73913043,-100.362953186035
2932608.69565217,-100.710571289063
2933695.65217391,-100.321136474609
2934782.60869565,-99.9168090820313
2935869.56521739,-98.2046661376953
2936956.52173913,-100.325866699219
2938043.47826087,-101.966171264648
2939130.43478261,-102.357238769531
2940217.39130435,-100.119499206543
2941304.34782609,-101.051025390625
2942391.30434783,-101.585731506348
2943478.26086957,-102.589668273926
2944565.2173913,-97.1758651733398
2945652.17391304,-101.384483337402
2946739.13043478,-100.678367614746
2947826.08695652,-102.203605651855
2948913.04347826,-99.5946578979492
2950000,-103.095603942871
2951086.95652174,-100.27254486084
2952173.91304348,-100.964836120605
2953260.86956522,-101.764114379883
2954347.82608696,-99.2060546875
2955434.7826087,-101.234329223633
2956521.73913043,-99.8935546875
2957608.69565217,-100.84156036377
2958695.65217391,-102.993255615234
2959782.60869565,-99.6328430175781
2960869.56521739,-100.018692016602
2961956.52173913,-104.318893432617
2963043.47826087,-101.550224304199
2964130.43478261,-105.20240020752
2965217.39130435,-100.445220947266
2966304.34782609,-102.025375366211
2967391.30434783,-98.7171173095703
2968478.26086957,-101.224685668945
2969565.2173913,-105.272499084473
2970652.17391304,-101.395790100098
2971739.13043478,-100.865142822266
2972826.08695652,-101.635604858398
2973913.04347826,-101.892677307129
2975000,-102.924018859863
2976086.95652174,-99.2550354003906
2977173.91304348,-98.2959899902344
2978260.86956522,-102.206878662109
2979347.82608696,-99.2505264282227
2980434.7826087,-103.754768371582
2981521.73913043,-102.665000915527
2982608.69565217,-101.865135192871
2983695.65217391,-103.933578491211
2984782.60869565,-103.105995178223
2985869.56521739,-98.8205871582031
2986956.52173913,-98.3766326904297
2988043.47826087,-100.73893737793
2989130.43478261,-106.121643066406
2990217.39130435,-99.1957244873047
2991304.34782609,-102.07551574707
2992391.30434783,-99.1164093017578
2993478.26086957,-100.701919555664
2994565.2173913,-99.4733352661133
2995652.17391304,-102.344131469727
2996739.13043478,-99.5865783691406
2997826.08695652,-101.829750061035
2998913.04347826,-97.6785049438477
3000000,-98.2285079956055
