GPS Location:,Unlocked
2697826.08695652,-87.5450668334961
2698913.04347826,-85.6646118164063
2700000,-89.5743255615234
2701086.95652174,-87.3357925415039
2702173.91304348,-84.8959655761719
2703260.86956522,-84.6672592163086
2704347.82608696,-83.7300491333008
2705434.7826087,-29.2349338531494
2706521.73913043,-27.5601196289063
2707608.69565217,-84.8172378540039
2708695.65217391,-85.5768356323242
2709782.60869565,-84.0034942626953
2710869.56521739,-86.5707015991211
2711956.52173913,-89.9095916748047
2713043.47826087,-86.3163833618164
2714130.43478261,-86.2728729248047
2715217.39130435,-89.4557723999023
2716304.34782609,-89.6645965576172
2717391.30434783,-93.4560623168945
2718478.26086957,-89.0449295043945
2719565.2173913,-89.5445861816406
2720652.17391304,-88.9942321777344
2721739.13043478,-87.6771240234375
2722826.08695652,-88.706787109375
2723913.04347826,-88.6678695678711
2725000,-90.1392211914063
2726086.95652174,-90.2881240844727
2727173.91304348,-87.5701141357422
2728260.86956522,-87.1784057617188
2729347.82608696,-86.9323120117188
2730434.7826087,-93.1095199584961
2731521.73913043,-90.1665878295898
2732608.69565217,-91.916618347168
2733695.65217391,-90.0190734863281
2734782.60869565,-88.4595642089844
2735869.56521739,-90.6434020996094
2736956.52173913,-95.0497665405273
2738043.47826087,-92.345329284668
2739130.43478261,-91.1655807495117
2740217.39130435,-92.3735580444336
2741304.34782609,-87.8749618530273
2742391.30434783,-89.7659072875977
2743478.26086957,-89.9401473999023
2744565.2173913,-90.3478317260742
2745652.17391304,-91.6166534423828
2746739.13043478,-93.3100280761719
2747826.08695652,-98.0106506347656
2748913.04347826,-92.5673446655273
2750000,-92.1731719970703
2751086.95652174,-92.1657333374023
2752173.91304348,-90.5949630737305
2753260.86956522,-91.0538330078125
2754347.82608696,-92.6173248291016
2755434.7826087,-90.1102142333984
2756521.73913043,-92.321907043457
2757608.69565217,-94.6247100830078
2758695.65217391,-94.0702667236328
2759782.60869565,-93.496208190918
2760869.56521739,-92.4437789916992
2761956.52173913,-94.1979675292969
2763043.47826087,-98.0888748168945
2764130.43478261,-96.3767700195313
2765217.39130435,-95.3067474365234
2766304.34782609,-93.6937561035156
2767391.30434783,-92.4755935668945
2768478.26086957,-95.5338668823242
2769565.2173913,-96.6373672485352
2770652.17391304,-95.4571533203125
2771739.13043478,-96.3851699829102
2772826.08695652,-94.4118881225586
2773913.04347826,-93.1815719604492
2775000,-94.7271728515625
2776086.95652174,-94.395866394043
2777173.91304348,-100.086082458496
2778260.86956522,-94.7302627563477
2779347.82608696,-94.6683578491211
2780434.7826087,-100.501480102539
2781521.73913043,-97.2927703857422
2782608.69565217,-94.5583419799805
2783695.65217391,-92.202033996582
2784782.60869565,-95.1407012939453
2785869.56521739,-94.9370574951172
2786956.52173913,-94.1428527832031
2788043.47826087,-95.7435073852539
2789130.43478261,-97.6958618164063
2790217.39130435,-95.2908782958984
2791304.34782609,-98.1204299926758
2792391.30434783,-101.396385192871
2793478.26086957,-101.328102111816
2794565.2173913,-96.6686477661133
2795652.17391304,-97.2805099487305
2796739.13043478,-97.1471405029297
2797826.08695652,-98.3182144165039
2798913.04347826,-95.7624206542969
2800000,-97.7702484130859
2801086.95652174,-97.4961700439453
2802173.91304348,-98.876708984375
2803260.86956522,-96.9467010498047
2804347.82608696,-100.700538635254
2805434.7826087,-93.8671112060547
2806521.73913043,-97.3299102783203
2807608.69565217,-100.517501831055
2808695.65217391,-101.897109985352
2809782.60869565,-94.1972961425781
2810869.56521739,-96.4997634887695
2811956.52173913,-101.067405700684
2813043.47826087,-101.267295837402
2814130.43478261,-100.249336242676
2815217.39130435,-98.2245864868164
2816304.34782609,-97.6833343505859
2817391.30434783,-97.9069366455078
2818478.26086957,-97.2859954833984
2819565.2173913,-96.9188842773438
2820652.17391304,-99.7718048095703
2821739.13043478,-98.1958465576172
2822826.08695652,-98.2461700439453
2823913.04347826,-98.6086349487305
2825000,-96.3357391357422
2826086.95652174,-99.8941879272461
2827173.91304348,-98.8870086669922
2828260.86956522,-101.105354309082
2829347.82608696,-103.725028991699
2830434.7826087,-97.2793273925781
2831521.73913043,-97.1294555664063
2832608.69565217,-98.5791778564453
2833695.65217391,-97.8168640136719
2834782.60869565,-96.5980834960938
2835869.56521739,-101.882690429688
2836956.52173913,-101.613677978516
2838043.47826087,-101.037353515625
2839130.43478261,-99.8327941894531
2840217.39130435,-99.6559143066406
2841304.34782609,-101.753295898438
2842391.30434783,-97.7654876708984
2843478.26086957,-103.974243164063
2844565.2173913,-101.365112304688
2845652.17391304,-99.9550170898438
2846739.13043478,-99.8475494384766
2847826.08695652,-98.2045593261719
2848913.04347826,-99.3991241455078
2850000,-101.520919799805
2851086.95652174,-101.418869018555
2852173.91304348,-97.9618072509766
2853260.86956522,-104.01496887207
2854347.82608696,-97.4953765869141
2855434.7826087,-100.989120483398
2856521.73913043,-105.307388305664
2857608.69565217,-101.062515258789
2858695.65217391,-96.6536560058594
2859782.60869565,-98.7665405273438
2860869.56521739,-96.8519134521484
2861956.52173913,-98.8306274414063
2863043.47826087,-98.9962005615234
2864130.43478261,-100.180419921875
2865217.39130435,-100.694839477539
2866304.34782609,-99.4640655517578
2867391.30434783,-99.4248046875
2868478.26086957,-98.8223724365234
2869565.2173913,-101.090560913086
2870652.17391304,-99.8172912597656
2871739.13043478,-99.9075317382813
2872826.08695652,-99.1991271972656
2873913.04347826,-101.017822265625
2875000,-102.757843017578
2876086.95652174,-102.185958862305
2877173.91304348,-95.9653625488281
2878260.86956522,-100.329208374023
2879347.82608696,-99.8388977050781
2880434.7826087,-99.9616546630859
2881521.73913043,-97.4557495117188
2882608.69565217,-98.2368011474609
2883695.65217391,-98.6321411132813
2884782.60869565,-97.9450836181641
2885869.56521739,-98.8686981201172
2886956.52173913,-98.3428344726563
2888043.47826087,-99.5747833251953
2889130.43478261,-99.0409088134766
2890217.39130435,-101.086547851563
2891304.34782609,-98.0787963867188
2892391.30434783,-97.9752197265625
2893478.26086957,-98.1522216796875
2894565.2173913,-100.419906616211
2895652.17391304,-102.951690673828
2896739.13043478,-103.563690185547
2897826.08695652,-99.5443649291992
2898913.04347826,-102.350257873535
2900000,-99.1814346313477
2901086.95652174,-98.6349639892578
2902173.91304348,-100.850814819336
2903260.86956522,-100.855247497559
2904347.82608696,-99.5251770019531
2905434.7826087,-102.021469116211
2906521.73913043,-102.984092712402
2907608.69565217,-103.857406616211
2908695.65217391,-101.985939025879
2909782.60869565,-103.633331298828
2910869.56521739,-101.785842895508
2911956.52173913,-96.9964752197266
2913043.47826087,-101.373107910156
2914130.43478261,-105.717720031738
2915217.39130435,-103.226058959961
2916304.34782609,-98.889762878418
2917391.30434783,-103.471664428711
2918478.26086957,-102.519134521484
2919565.2173913,-107.244239807129
2920652.17391304,-101.409896850586
2921739.13043478,-100.874755859375
2922826.08695652,-100.087791442871
2923913.04347826,-100.060073852539
2925000,-100.626693725586
2926086.95652174,-99.1117172241211
2927173.91304348,-97.980094909668
2928260.86956522,-98.2681045532227
2929347.82608696,-103.940208435059
2930434.7826087,-101.210639953613
2931521.73913043,-101.205085754395
2932608.69565217,-102.388626098633
2933695.65217391,-101.940979003906
2934782.60869565,-103.093170166016
2935869.56521739,-101.582130432129
2936956.52173913,-99.5714416503906
2938043.47826087,-100.416198730469
2939130.43478261,-97.9453735351563
2940217.39130435,-101.809295654297
2941304.34782609,-100.120384216309
2942391.30434783,-101.73616027832
2943478.26086957,-97.987419128418
2944565.2173913,-103.567230224609
2945652.17391304,-104.324333190918
2946739.13043478,-100.543907165527
2947826.08695652,-100.854179382324
2948913.04347826,-100.050598144531
2950000,-98.4356231689453
2951086.95652174,-100.47688293457
2952173.91304348,-102.765953063965
2953260.86956522,-101.298400878906
2954347.82608696,-104.68675994873
2955434.7826087,-100.381340026855
2956521.73913043,-97.7034606933594
2957608.69565217,-96.918098449707
2958695.65217391,-101.199630737305
2959782.60869565,-98.487419128418
2960869.56521739,-106.744369506836
2961956.52173913,-103.384521484375
2963043.47826087,-100.068901062012
2964130.43478261,-98.9948425292969
2965217.39130435,-99.6119766235352
2966304.34782609,-104.552993774414
2967391.30434783,-102.315773010254
2968478.26086957,-102.401084899902
2969565.2173913,-103.072776794434
2970652.17391304,-101.804328918457
2971739.13043478,-101.547012329102
2972826.08695652,-100.4638671875
2973913.04347826,-100.961692810059
2975000,-97.5644683837891
2976086.95652174,-99.5086441040039
2977173.91304348,-96.446174621582
2978260.86956522,-99.4761276245117
2979347.82608696,-102.616500854492
2980434.7826087,-98.481330871582
2981521.73913043,-106.362213134766
2982608.69565217,-100.977722167969
2983695.65217391,-98.2270202636719
2984782.60869565,-100.477600097656
2985869.56521739,-100.975204467773
2986956.52173913,-100.354209899902
2988043.47826087,-102.07918548584
2989130.43478261,-101.125907897949
2990217.39130435,-98.4183959960938
2991304.34782609,-97.6402282714844
2992391.30434783,-98.4442138671875
2993478.26086957,-103.27970123291
2994565.2173913,-100.474555969238
2995652.17391304,-98.2979049682617
2996739.13043478,-103.350448608398
2997826.08695652,-100.623023986816
2998913.04347826,-99.6451797485352
3000000,-100.621887207031
