GPS Location:,Unlocked
2696739.13043478,-82.6914443969727
2697826.08695652,-87.1348266601563
2698913.04347826,-83.9030227661133
2700000,-59.4886283874512
2701086.95652174,-72.1394958496094
2702173.91304348,-89.9214172363281
2703260.86956522,-76.6031875610352
2704347.82608696,-73.7609786987305
2705434.7826087,-85.6308135986328
2706521.73913043,-88.2429275512695
2707608.69565217,-66.6581420898438
2708695.65217391,-78.2718658447266
2709782.60869565,-90.0591659545898
2710869.56521739,-83.5758514404297
2711956.52173913,-80.6612701416016
2713043.47826087,-87.3931579589844
2714130.43478261,-82.2246398925781
2715217.39130435,-57.6773681640625
2716304.34782609,-68.1593246459961
2717391.30434783,-89.6760711669922
2718478.26086957,-87.0419845581055
2719565.2173913,-85.7189788818359
2720652.17391304,-89.5330429077148
2721739.13043478,-90.0056838989258
2722826.08695652,-49.6458206176758
2723913.04347826,-58.9955062866211
2725000,-84.8420333862305
2726086.95652174,-82.2890167236328
2727173.91304348,-78.6120071411133
2728260.86956522,-88.4347381591797
2729347.82608696,-84.9695816040039
2730434.7826087,-76.8213272094727
2731521.73913043,-82.0602264404297
2732608.69565217,-83.6995544433594
2733695.65217391,-75.5522384643555
2734782.60869565,-74.8665313720703
2735869.56521739,-88.6912155151367
2736956.52173913,-92.5994186401367
2738043.47826087,-73.1591339111328
2739130.43478261,-77.6066436767578
2740217.39130435,-90.9258651733398
2741304.34782609,-88.2895889282227
2742391.30434783,-82.5739517211914
2743478.26086957,-86.2196502685547
2744565.2173913,-86.8062286376953
2745652.17391304,-27.4151382446289
2746739.13043478,-31.2148666381836
2747826.08695652,-87.8503265380859
2748913.04347826,-88.0880966186523
2750000,-89.9487380981445
2751086.95652174,-91.8353805541992
2752173.91304348,-88.7520217895508
2753260.86956522,-76.0287780761719
2754347.82608696,-80.2503128051758
2755434.7826087,-90.6365203857422
2756521.73913043,-87.8305969238281
2757608.69565217,-85.4468688964844
2758695.65217391,-85.4296112060547
2759782.60869565,-86.213493347168
2760869.56521739,-80.4062347412109
2761956.52173913,-82.1746673583984
2763043.47826087,-85.2406311035156
2764130.43478261,-88.0823974609375
2765217.39130435,-86.8631744384766
2766304.34782609,-87.8828048706055
2767391.30434783,-84.3308944702148
2768478.26086957,-69.0142364501953
2769565.2173913,-70.9497909545898
2770652.17391304,-87.176025390625
2771739.13043478,-86.7930679321289
2772826.08695652,-87.5893859863281
2773913.04347826,-90.6272354125977
2775000,-89.0055084228516
2776086.95652174,-68.7352447509766
2777173.91304348,-69.3301391601563
2778260.86956522,-91.7621841430664
2779347.82608696,-92.1265487670898
2780434.7826087,-92.0887832641602
2781521.73913043,-94.0636444091797
2782608.69565217,-93.7419204711914
2783695.65217391,-83.906005859375
2784782.60869565,-84.3030624389648
2785869.56521739,-91.1667098999023
2786956.52173913,-84.0540771484375
2788043.47826087,-83.8360824584961
2789130.43478261,-91.7925643920898
2790217.39130435,-91.8539428710938
2791304.34782609,-73.7987442016602
2792391.30434783,-74.0554885864258
2793478.26086957,-94.8679962158203
2794565.2173913,-88.8739776611328
2795652.17391304,-88.3139953613281
2796739.13043478,-88.3203887939453
2797826.08695652,-94.4944534301758
2798913.04347826,-66.3775405883789
2800000,-66.4988784790039
2801086.95652174,-93.7167510986328
2802173.91304348,-87.1029434204102
2803260.86956522,-80.0321731567383
2804347.82608696,-82.6929931640625
2805434.7826087,-95.3779830932617
2806521.73913043,-79.7466888427734
2807608.69565217,-79.9244537353516
2808695.65217391,-96.0646667480469
2809782.60869565,-76.6360015869141
2810869.56521739,-72.395378112793
2811956.52173913,-78.5093765258789
2813043.47826087,-92.9268417358398
2814130.43478261,-66.7720489501953
2815217.39130435,-66.5127792358398
2816304.34782609,-95.5588607788086
2817391.30434783,-88.1943206787109
2818478.26086957,-83.871940612793
2819565.2173913,-89.2014465332031
2820652.17391304,-100.127754211426
2821739.13043478,-56.0918350219727
2822826.08695652,-54.7729797363281
2823913.04347826,-91.521354675293
2825000,-93.3761291503906
2826086.95652174,-82.7027282714844
2827173.91304348,-83.0654907226563
2828260.86956522,-98.1849822998047
2829347.82608696,-78.6805953979492
2830434.7826087,-77.0051116943359
2831521.73913043,-99.4005432128906
2832608.69565217,-84.4986114501953
2833695.65217391,-80.5464935302734
2834782.60869565,-88.6692352294922
2835869.56521739,-97.5617828369141
2836956.52173913,-82.1060028076172
2838043.47826087,-78.725700378418
2839130.43478261,-96.5469818115234
2840217.39130435,-93.3142852783203
2841304.34782609,-86.0503082275391
2842391.30434783,-90.8392944335938
2843478.26086957,-94.7817535400391
2844565.2173913,-72.3595886230469
2845652.17391304,-69.1572799682617
2846739.13043478,-97.2731628417969
2847826.08695652,-93.3878173828125
2848913.04347826,-90.3414916992188
2850000,-95.0233001708984
2851086.95652174,-100.480941772461
2852173.91304348,-75.588249206543
2853260.86956522,-73.9556579589844
2854347.82608696,-95.8450622558594
2855434.7826087,-94.6455078125
2856521.73913043,-89.901123046875
2857608.69565217,-95.4023742675781
2858695.65217391,-94.7918548583984
2859782.60869565,-94.5918273925781
2860869.56521739,-94.5451354980469
2861956.52173913,-101.467514038086
2863043.47826087,-90.6863403320313
2864130.43478261,-85.7547760009766
2865217.39130435,-94.0804901123047
2866304.34782609,-98.8820648193359
2867391.30434783,-95.5622863769531
2868478.26086957,-84.6051483154297
2869565.2173913,-102.289962768555
2870652.17391304,-97.7987518310547
2871739.13043478,-97.1758880615234
2872826.08695652,-97.5603790283203
2873913.04347826,-96.13037109375
2875000,-83.7337188720703
2876086.95652174,-77.5419311523438
2877173.91304348,-97.7410430908203
2878260.86956522,-98.9324188232422
2879347.82608696,-92.3162384033203
2880434.7826087,-93.7964782714844
2881521.73913043,-98.0332794189453
2882608.69565217,-99.2609405517578
2883695.65217391,-92.5339202880859
2884782.60869565,-100.035537719727
2885869.56521739,-90.5985717773438
2886956.52173913,-90.9378662109375
2888043.47826087,-93.9674987792969
2889130.43478261,-103.150283813477
2890217.39130435,-97.5960388183594
2891304.34782609,-85.5435180664063
2892391.30434783,-101.850967407227
2893478.26086957,-101.461944580078
2894565.2173913,-95.5371398925781
2895652.17391304,-96.1849975585938
2896739.13043478,-96.7392883300781
2897826.08695652,-88.5638961791992
2898913.04347826,-76.7042694091797
2900000,-96.8298110961914
2901086.95652174,-98.2790298461914
2902173.91304348,-94.8808517456055
2903260.86956522,-93.0151443481445
2904347.82608696,-101.60294342041
2905434.7826087,-97.6405410766602
2906521.73913043,-96.1045684814453
2907608.69565217,-99.2859573364258
2908695.65217391,-100.894004821777
2909782.60869565,-91.8772277832031
2910869.56521739,-91.7030029296875
2911956.52173913,-100.999923706055
2913043.47826087,-96.8489379882813
2914130.43478261,-90.2510604858398
2915217.39130435,-102.032974243164
2916304.34782609,-102.069725036621
2917391.30434783,-94.8097457885742
2918478.26086957,-103.623023986816
2919565.2173913,-101.132217407227
2920652.17391304,-104.220031738281
2921739.13043478,-91.254524230957
2922826.08695652,-102.068870544434
2923913.04347826,-103.070320129395
2925000,-99.7478790283203
2926086.95652174,-99.3283309936523
2927173.91304348,-98.8454971313477
2928260.86956522,-104.692932128906
2929347.82608696,-99.2960586547852
2930434.7826087,-100.930656433105
2931521.73913043,-99.2053375244141
2932608.69565217,-98.3956985473633
2933695.65217391,-98.1260528564453
2934782.60869565,-99.4030227661133
2935869.56521739,-99.8298187255859
2936956.52173913,-102.585838317871
2938043.47826087,-99.2458801269531
2939130.43478261,-101.960037231445
2940217.39130435,-101.542213439941
2941304.34782609,-99.8163375854492
2942391.30434783,-99.9787750244141
2943478.26086957,-100.57396697998
2944565.2173913,-99.492561340332
2945652.17391304,-98.7946929931641
2946739.13043478,-103.055061340332
2947826.08695652,-99.5490188598633
2948913.04347826,-101.389106750488
2950000,-96.7809524536133
2951086.95652174,-103.411895751953
2952173.91304348,-93.5701599121094
2953260.86956522,-97.3195495605469
2954347.82608696,-103.274482727051
2955434.7826087,-99.2300338745117
2956521.73913043,-98.6087188720703
2957608.69565217,-98.6482543945313
2958695.65217391,-101.382125854492
2959782.60869565,-101.692588806152
2960869.56521739,-97.6730194091797
2961956.52173913,-98.5625228881836
2963043.47826087,-98.3773651123047
2964130.43478261,-103.144134521484
2965217.39130435,-101.449203491211
2966304.34782609,-106.06046295166
2967391.30434783,-102.154678344727
2968478.26086957,-98.3059768676758
2969565.2173913,-97.9134140014648
2970652.17391304,-99.0410003662109
2971739.13043478,-99.171142578125
2972826.08695652,-103.86856842041
2973913.04347826,-98.7471618652344
2975000,-96.5582122802734
2976086.95652174,-100.435150146484
2977173.91304348,-101.612831115723
2978260.86956522,-98.5978012084961
2979347.82608696,-99.6834335327148
2980434.7826087,-101.373100280762
2981521.73913043,-99.5696105957031
2982608.69565217,-97.4246292114258
2983695.65217391,-99.6159973144531
2984782.60869565,-100.471115112305
2985869.56521739,-100.185585021973
2986956.52173913,-102.91446685791
2988043.47826087,-102.011894226074
2989130.43478261,-100.925788879395
2990217.39130435,-96.7984237670898
2991304.34782609,-101.45955657959
2992391.30434783,-100.422248840332
2993478.26086957,-100.948036193848
2994565.2173913,-101.609062194824
2995652.17391304,-102.459037780762
2996739.13043478,-102.397247314453
2997826.08695652,-100.627265930176
2998913.04347826,-99.9485397338867
3000000,-102.67350769043
