GPS Location:,Unlocked
2695652.17391304,-85.7134552001953
2696739.13043478,-85.8060150146484
2697826.08695652,-89.0763778686523
2698913.04347826,-84.596435546875
2700000,-88.9441680908203
2701086.95652174,-88.8305969238281
2702173.91304348,-88.418327331543
2703260.86956522,-82.19921875
2704347.82608696,-85.5708999633789
2705434.7826087,-32.48486328125
2706521.73913043,-28.4238414764404
2707608.69565217,-84.5871276855469
2708695.65217391,-83.7519073486328
2709782.60869565,-85.6989135742188
2710869.56521739,-96.1085891723633
2711956.52173913,-86.7455978393555
2713043.47826087,-85.522575378418
2714130.43478261,-88.2465057373047
2715217.39130435,-86.3923721313477
2716304.34782609,-84.5974197387695
2717391.30434783,-83.2681045532227
2718478.26086957,-88.1632995605469
2719565.2173913,-88.9196472167969
2720652.17391304,-83.1249237060547
2721739.13043478,-84.1171798706055
2722826.08695652,-87.5359802246094
2723913.04347826,-85.4158554077148
2725000,-85.9025726318359
2726086.95652174,-39.997241973877
2727173.91304348,-61.9202156066895
2728260.86956522,-86.7942199707031
2729347.82608696,-88.6372451782227
2730434.7826087,-93.3104782104492
2731521.73913043,-89.6335296630859
2732608.69565217,-91.6933059692383
2733695.65217391,-88.5623245239258
2734782.60869565,-89.4090728759766
2735869.56521739,-89.0592575073242
2736956.52173913,-88.1139755249023
2738043.47826087,-90.3781204223633
2739130.43478261,-87.9477081298828
2740217.39130435,-88.2751541137695
2741304.34782609,-86.9158630371094
2742391.30434783,-93.0431289672852
2743478.26086957,-90.468994140625
2744565.2173913,-93.5821914672852
2745652.17391304,-55.8006210327148
2746739.13043478,-50.9691047668457
2747826.08695652,-88.9837265014648
2748913.04347826,-89.0480499267578
2750000,-89.8901062011719
2751086.95652174,-91.414306640625
2752173.91304348,-92.3799591064453
2753260.86956522,-92.9869079589844
2754347.82608696,-88.7859115600586
2755434.7826087,-92.5096054077148
2756521.73913043,-96.4933471679688
2757608.69565217,-92.0670852661133
2758695.65217391,-91.1785202026367
2759782.60869565,-96.0965881347656
2760869.56521739,-97.8650665283203
2761956.52173913,-95.1021728515625
2763043.47826087,-90.2757720947266
2764130.43478261,-92.9524917602539
2765217.39130435,-96.336296081543
2766304.34782609,-58.80126953125
2767391.30434783,-81.9268417358398
2768478.26086957,-95.8212356567383
2769565.2173913,-92.8818054199219
2770652.17391304,-93.8377304077148
2771739.13043478,-99.279914855957
2772826.08695652,-96.6067886352539
2773913.04347826,-95.9093017578125
2775000,-95.152214050293
2776086.95652174,-95.6819686889648
2777173.91304348,-94.3365783691406
2778260.86956522,-95.8760604858398
2779347.82608696,-100.68790435791
2780434.7826087,-99.5728073120117
2781521.73913043,-95.6634216308594
2782608.69565217,-94.7598724365234
2783695.65217391,-96.1067886352539
2784782.60869565,-94.6031265258789
2785869.56521739,-72.6133346557617
2786956.52173913,-67.3330001831055
2788043.47826087,-97.7919845581055
2789130.43478261,-97.3933486938477
2790217.39130435,-93.7695236206055
2791304.34782609,-95.3043899536133
2792391.30434783,-98.0427093505859
2793478.26086957,-96.9377288818359
2794565.2173913,-99.1935501098633
2795652.17391304,-96.2835693359375
2796739.13043478,-98.0838317871094
2797826.08695652,-97.1334915161133
2798913.04347826,-95.7458953857422
2800000,-96.3117370605469
2801086.95652174,-98.9341812133789
2802173.91304348,-96.8615036010742
2803260.86956522,-100.203475952148
2804347.82608696,-95.9835205078125
2805434.7826087,-98.0819854736328
2806521.73913043,-74.8470840454102
2807608.69565217,-95.8818969726563
2808695.65217391,-97.9260177612305
2809782.60869565,-98.6038970947266
2810869.56521739,-96.1401290893555
2811956.52173913,-98.0726928710938
2813043.47826087,-97.9577560424805
2814130.43478261,-96.5170822143555
2815217.39130435,-96.8394088745117
2816304.34782609,-100.269432067871
2817391.30434783,-97.5857620239258
2818478.26086957,-98.0932159423828
2819565.2173913,-102.371826171875
2820652.17391304,-101.713188171387
2821739.13043478,-97.2775573730469
2822826.08695652,-97.2265548706055
2823913.04347826,-99.1250762939453
2825000,-98.6665725708008
2826086.95652174,-92.6000900268555
2827173.91304348,-82.3725662231445
2828260.86956522,-100.473709106445
2829347.82608696,-98.0014419555664
2830434.7826087,-94.5355606079102
2831521.73913043,-93.5497283935547
2832608.69565217,-100.367446899414
2833695.65217391,-100.32169342041
2834782.60869565,-100.939918518066
2835869.56521739,-105.777275085449
2836956.52173913,-102.221710205078
2838043.47826087,-98.9124526977539
2839130.43478261,-100.585136413574
2840217.39130435,-102.420310974121
2841304.34782609,-98.8957901000977
2842391.30434783,-98.2822723388672
2843478.26086957,-100.645812988281
2844565.2173913,-96.650260925293
2845652.17391304,-102.929092407227
2846739.13043478,-88.0238571166992
2847826.08695652,-97.5409088134766
2848913.04347826,-100.181838989258
2850000,-96.4276885986328
2851086.95652174,-96.8606414794922
2852173.91304348,-99.1005172729492
2853260.86956522,-98.4807891845703
2854347.82608696,-102.020851135254
2855434.7826087,-102.604431152344
2856521.73913043,-98.0898284912109
2857608.69565217,-98.2667770385742
2858695.65217391,-105.132942199707
2859782.60869565,-100.102020263672
2860869.56521739,-96.5228042602539
2861956.52173913,-104.150123596191
2863043.47826087,-98.3917770385742
2864130.43478261,-97.3474426269531
2865217.39130435,-99.0639877319336
2866304.34782609,-99.5561447143555
2867391.30434783,-92.8708419799805
2868478.26086957,-99.6027908325195
2869565.2173913,-99.2904815673828
2870652.17391304,-93.4904861450195
2871739.13043478,-94.5961685180664
2872826.08695652,-100.757827758789
2873913.04347826,-99.4821853637695
2875000,-98.5479202270508
2876086.95652174,-99.6809997558594
2877173.91304348,-97.0955429077148
2878260.86956522,-96.5628356933594
2879347.82608696,-97.5396575927734
2880434.7826087,-102.773399353027
2881521.73913043,-100.012351989746
2882608.69565217,-97.4605178833008
2883695.65217391,-101.204986572266
2884782.60869565,-101.593017578125
2885869.56521739,-102.796661376953
2886956.52173913,-100.567001342773
2888043.47826087,-100.949645996094
2889130.43478261,-100.511680603027
2890217.39130435,-102.922073364258
2891304.34782609,-99.2077560424805
2892391.30434783,-99.4991149902344
2893478.26086957,-100.731964111328
2894565.2173913,-101.592315673828
2895652.17391304,-100.695938110352
2896739.13043478,-101.103569030762
2897826.08695652,-99.7065124511719
2898913.04347826,-98.7282028198242
2900000,-98.8175048828125
2901086.95652174,-99.7445373535156
2902173.91304348,-103.394752502441
2903260.86956522,-105.243515014648
2904347.82608696,-99.0552978515625
2905434.7826087,-99.9685516357422
2906521.73913043,-101.976959228516
2907608.69565217,-103.606727600098
2908695.65217391,-100.336334228516
2909782.60869565,-100.941268920898
2910869.56521739,-97.890022277832
2911956.52173913,-98.3839492797852
2913043.47826087,-101.375289916992
2914130.43478261,-100.059829711914
2915217.39130435,-97.40771484375
2916304.34782609,-97.3399887084961
2917391.30434783,-104.250823974609
2918478.26086957,-103.146728515625
2919565.2173913,-105.790382385254
2920652.17391304,-97.5130615234375
2921739.13043478,-100.423095703125
2922826.08695652,-105.092765808105
2923913.04347826,-101.207862854004
2925000,-98.8721542358398
2926086.95652174,-101.978691101074
2927173.91304348,-98.0102386474609
2928260.86956522,-99.6153411865234
2929347.82608696,-107.558952331543
2930434.7826087,-99.4843215942383
2931521.73913043,-101.62385559082
2932608.69565217,-99.1273803710938
2933695.65217391,-98.8390121459961
2934782.60869565,-102.103851318359
2935869.56521739,-98.688232421875
2936956.52173913,-102.672828674316
2938043.47826087,-105.025680541992
2939130.43478261,-101.906631469727
2940217.39130435,-101.934997558594
2941304.34782609,-99.4481887817383
2942391.30434783,-97.6478881835938
2943478.26086957,-99.0133590698242
2944565.2173913,-101.359191894531
2945652.17391304,-100.411308288574
2946739.13043478,-101.177474975586
2947826.08695652,-98.9860382080078
2948913.04347826,-99.8741607666016
2950000,-101.740791320801
2951086.95652174,-93.3233337402344
2952173.91304348,-93.2139053344727
2953260.86956522,-96.8865280151367
2954347.82608696,-101.509155273438
2955434.7826087,-102.722618103027
2956521.73913043,-98.9592590332031
2957608.69565217,-102.70671081543
2958695.65217391,-98.7761535644531
2959782.60869565,-101.756813049316
2960869.56521739,-100.927909851074
2961956.52173913,-101.31640625
2963043.47826087,-101.644142150879
2964130.43478261,-100.263275146484
2965217.39130435,-100.536201477051
2966304.34782609,-99.0167236328125
2967391.30434783,-100.278182983398
2968478.26086957,-102.310546875
2969565.2173913,-102.467430114746
2970652.17391304,-101.505363464355
2971739.13043478,-91.1951293945313
2972826.08695652,-98.7328720092773
2973913.04347826,-102.945274353027
2975000,-103.797988891602
2976086.95652174,-99.7967529296875
2977173.91304348,-100.790786743164
2978260.86956522,-103.235473632813
2979347.82608696,-99.042839050293
2980434.7826087,-104.089859008789
2981521.73913043,-101.974876403809
2982608.69565217,-98.8909378051758
2983695.65217391,-99.3636703491211
2984782.60869565,-98.7478485107422
2985869.56521739,-99.5379867553711
2986956.52173913,-104.056411743164
2988043.47826087,-100.336608886719
2989130.43478261,-101.825981140137
2990217.39130435,-100.632247924805
2991304.34782609,-72.1035995483398
2992391.30434783,-70.5577545166016
2993478.26086957,-100.824249267578
2994565.2173913,-100.794845581055
2995652.17391304,-99.9324264526367
2996739.13043478,-102.676910400391
2997826.08695652,-101.706771850586
2998913.04347826,-95.626350402832
3000000,-101.824645996094
