GPS Location:,Unlocked
2694565.2173913,-66.3964233398438
2695652.17391304,-67.3644256591797
2696739.13043478,-61.5900268554688
2697826.08695652,-62.7779083251953
2698913.04347826,-64.0506896972656
2700000,-63.3168678283691
2701086.95652174,-62.2029228210449
2702173.91304348,-61.1281204223633
2703260.86956522,-58.6097450256348
2704347.82608696,-57.5882339477539
2705434.7826087,-60.8146858215332
2706521.73913043,-60.2001571655273
2707608.69565217,-57.404109954834
2708695.65217391,-56.242561340332
2709782.60869565,-50.6923332214355
2710869.56521739,-56.3479614257813
2711956.52173913,-59.6722717285156
2713043.47826087,-60.2580184936523
2714130.43478261,-62.8604316711426
2715217.39130435,-63.5918464660645
2716304.34782609,-59.5396881103516
2717391.30434783,-53.9502258300781
2718478.26086957,-53.1044120788574
2719565.2173913,-52.2175674438477
2720652.17391304,-58.2490348815918
2721739.13043478,-69.618049621582
2722826.08695652,-70.6880187988281
2723913.04347826,-61.0912132263184
2725000,-61.3687591552734
2726086.95652174,-60.5901794433594
2727173.91304348,-49.9517478942871
2728260.86956522,-52.3154945373535
2729347.82608696,-61.8663902282715
2730434.7826087,-56.3428573608398
2731521.73913043,-55.2299766540527
2732608.69565217,-55.0879096984863
2733695.65217391,-56.7880058288574
2734782.60869565,-50.6609649658203
2735869.56521739,-47.8064231872559
2736956.52173913,-47.208122253418
2738043.47826087,-52.9148292541504
2739130.43478261,-56.4011650085449
2740217.39130435,-58.9779853820801
2741304.34782609,-57.3276138305664
2742391.30434783,-56.7845840454102
2743478.26086957,-59.8396911621094
2744565.2173913,-35.616340637207
2745652.17391304,-33.8800506591797
2746739.13043478,-62.3139228820801
2747826.08695652,-58.3117561340332
2748913.04347826,-56.4348297119141
2750000,-58.4577445983887
2751086.95652174,-56.368782043457
2752173.91304348,-53.8307952880859
2753260.86956522,-50.2157974243164
2754347.82608696,-50.6781425476074
2755434.7826087,-53.7140274047852
2756521.73913043,-57.7922859191895
2757608.69565217,-61.809928894043
2758695.65217391,-60.1861228942871
2759782.60869565,-62.5066070556641
2760869.56521739,-69.0760803222656
2761956.52173913,-54.1241188049316
2763043.47826087,-32.438346862793
2764130.43478261,-57.3123779296875
2765217.39130435,-61.9869651794434
2766304.34782609,-62.648136138916
2767391.30434783,-65.5352249145508
2768478.26086957,-56.932487487793
2769565.2173913,-57.236270904541
2770652.17391304,-55.1253204345703
2771739.13043478,-55.3742408752441
2772826.08695652,-57.3213005065918
2773913.04347826,-59.0339202880859
2775000,-58.6514701843262
2776086.95652174,-64.8819198608398
2777173.91304348,-64.4734191894531
2778260.86956522,-66.9639434814453
2779347.82608696,-70.7690811157227
2780434.7826087,-60.8477478027344
2781521.73913043,-67.6367721557617
2782608.69565217,-71.2311172485352
2783695.65217391,-68.9077758789063
2784782.60869565,-75.4050521850586
2785869.56521739,-70.3546295166016
2786956.52173913,-66.6360092163086
2788043.47826087,-64.9554901123047
2789130.43478261,-61.3507194519043
2790217.39130435,-63.2817497253418
2791304.34782609,-66.3869171142578
2792391.30434783,-69.5415496826172
2793478.26086957,-68.8361511230469
2794565.2173913,-69.6808776855469
2795652.17391304,-68.8203811645508
2796739.13043478,-80.1342544555664
2797826.08695652,-67.3013076782227
2798913.04347826,-68.8005599975586
2800000,-75.6066513061523
2801086.95652174,-76.4014434814453
2802173.91304348,-80.1197204589844
2803260.86956522,-79.6326141357422
2804347.82608696,-78.7594680786133
2805434.7826087,-77.5853500366211
2806521.73913043,-74.9618988037109
2807608.69565217,-74.0631561279297
2808695.65217391,-77.3513717651367
2809782.60869565,-76.347297668457
2810869.56521739,-80.6496810913086
2811956.52173913,-77.2309494018555
2813043.47826087,-75.2658615112305
2814130.43478261,-79.63525390625
2815217.39130435,-70.2000579833984
2816304.34782609,-67.9062271118164
2817391.30434783,-68.2453155517578
2818478.26086957,-72.2868499755859
2819565.2173913,-73.6529159545898
2820652.17391304,-74.1008987426758
2821739.13043478,-77.076301574707
2822826.08695652,-78.5170440673828
2823913.04347826,-75.0369567871094
2825000,-73.1281433105469
2826086.95652174,-73.3878936767578
2827173.91304348,-73.6848373413086
2828260.86956522,-77.9079513549805
2829347.82608696,-74.7279510498047
2830434.7826087,-80.8615798950195
2831521.73913043,-79.9409332275391
2832608.69565217,-74.2690734863281
2833695.65217391,-73.4689559936523
2834782.60869565,-78.9808578491211
2835869.56521739,-78.923713684082
2836956.52173913,-78.809684753418
2838043.47826087,-76.1914367675781
2839130.43478261,-75.6140518188477
2840217.39130435,-75.0764312744141
2841304.34782609,-73.9405136108398
2842391.30434783,-71.3726425170898
2843478.26086957,-76.6606674194336
2844565.2173913,-77.8871765136719
2845652.17391304,-79.1083145141602
2846739.13043478,-77.938591003418
2847826.08695652,-81.0632171630859
2848913.04347826,-81.5856094360352
2850000,-75.41015625
2851086.95652174,-75.0845489501953
2852173.91304348,-84.5810852050781
2853260.86956522,-76.9156723022461
2854347.82608696,-79.0155563354492
2855434.7826087,-84.7058410644531
2856521.73913043,-83.6976623535156
2857608.69565217,-75.9756469726563
2858695.65217391,-85.5960235595703
2859782.60869565,-83.1028594970703
2860869.56521739,-75.9650421142578
2861956.52173913,-79.3287887573242
2863043.47826087,-83.8308944702148
2864130.43478261,-80.5605087280273
2865217.39130435,-83.4877243041992
2866304.34782609,-81.5871429443359
2867391.30434783,-77.274528503418
2868478.26086957,-77.56884765625
2869565.2173913,-83.4372863769531
2870652.17391304,-84.1752471923828
2871739.13043478,-81.5658569335938
2872826.08695652,-82.8877716064453
2873913.04347826,-86.7942047119141
2875000,-80.7307586669922
2876086.95652174,-83.2742691040039
2877173.91304348,-86.3227462768555
2878260.86956522,-79.1458206176758
2879347.82608696,-84.6087875366211
2880434.7826087,-82.9414672851563
2881521.73913043,-83.6731414794922
2882608.69565217,-84.8298568725586
2883695.65217391,-83.7224960327148
2884782.60869565,-83.6190795898438
2885869.56521739,-85.0468673706055
2886956.52173913,-85.0295867919922
2888043.47826087,-86.8308944702148
2889130.43478261,-82.3176345825195
2890217.39130435,-86.0837326049805
2891304.34782609,-87.5387344360352
2892391.30434783,-85.5492172241211
2893478.26086957,-85.7466888427734
2894565.2173913,-91.7608032226563
2895652.17391304,-87.3765182495117
2896739.13043478,-83.2941131591797
2897826.08695652,-85.4638748168945
2898913.04347826,-92.0228805541992
2900000,-86.9880447387695
2901086.95652174,-86.0408706665039
2902173.91304348,-88.1216201782227
2903260.86956522,-87.2818832397461
2904347.82608696,-88.0505752563477
2905434.7826087,-86.9116439819336
2906521.73913043,-89.2627487182617
2907608.69565217,-91.7163314819336
2908695.65217391,-90.9361801147461
2909782.60869565,-93.0678939819336
2910869.56521739,-90.8752212524414
2911956.52173913,-91.4582901000977
2913043.47826087,-91.1857681274414
2914130.43478261,-87.9660568237305
2915217.39130435,-92.3399429321289
2916304.34782609,-92.2401504516602
2917391.30434783,-92.3502578735352
2918478.26086957,-91.676643371582
2919565.2173913,-92.244255065918
2920652.17391304,-94.8659744262695
2921739.13043478,-91.6495590209961
2922826.08695652,-90.7382278442383
2923913.04347826,-94.0905227661133
2925000,-90.350227355957
2926086.95652174,-94.5664596557617
2927173.91304348,-94.6593246459961
2928260.86956522,-93.8405990600586
2929347.82608696,-97.6159439086914
2930434.7826087,-94.713752746582
2931521.73913043,-96.8503494262695
2932608.69565217,-93.6472396850586
2933695.65217391,-93.6911849975586
2934782.60869565,-97.6913681030273
2935869.56521739,-94.9076614379883
2936956.52173913,-95.3808364868164
2938043.47826087,-97.4983901977539
2939130.43478261,-101.558113098145
2940217.39130435,-97.7790451049805
2941304.34782609,-92.9843826293945
2942391.30434783,-96.6916885375977
2943478.26086957,-96.571891784668
2944565.2173913,-98.9221725463867
2945652.17391304,-96.3748245239258
2946739.13043478,-96.3387069702148
2947826.08695652,-98.6850509643555
2948913.04347826,-97.6227645874023
2950000,-101.263526916504
2951086.95652174,-97.7698593139648
2952173.91304348,-94.5607376098633
2953260.86956522,-94.056022644043
2954347.82608696,-102.21166229248
2955434.7826087,-99.1546859741211
2956521.73913043,-107.291053771973
2957608.69565217,-100.530830383301
2958695.65217391,-95.2106552124023
2959782.60869565,-100.003150939941
2960869.56521739,-98.9011917114258
2961956.52173913,-98.8504104614258
2963043.47826087,-98.240608215332
2964130.43478261,-97.1313095092773
2965217.39130435,-102.063606262207
2966304.34782609,-97.9845199584961
2967391.30434783,-96.8433074951172
2968478.26086957,-106.684768676758
2969565.2173913,-99.354133605957
2970652.17391304,-100.091011047363
2971739.13043478,-97.5996170043945
2972826.08695652,-101.235763549805
2973913.04347826,-97.8754348754883
2975000,-101.698226928711
2976086.95652174,-102.142265319824
2977173.91304348,-97.8759841918945
2978260.86956522,-98.8042526245117
2979347.82608696,-98.8548812866211
2980434.7826087,-103.278587341309
2981521.73913043,-101.765068054199
2982608.69565217,-98.6282730102539
2983695.65217391,-99.1152114868164
2984782.60869565,-100.140525817871
2985869.56521739,-100.570999145508
2986956.52173913,-97.161979675293
2988043.47826087,-100.70027923584
2989130.43478261,-103.912689208984
2990217.39130435,-100.769462585449
2991304.34782609,-98.2683944702148
2992391.30434783,-101.019668579102
2993478.26086957,-102.054801940918
2994565.2173913,-100.145179748535
2995652.17391304,-100.334823608398
2996739.13043478,-101.063949584961
2997826.08695652,-100.47477722168
2998913.04347826,-104.57852935791
3000000,-99.3200759887695
