GPS Location:,Unlocked
2697826.08695652,-85.9592514038086
2698913.04347826,-88.89404296875
2700000,-89.8997955322266
2701086.95652174,-76.2642669677734
2702173.91304348,-84.5340194702148
2703260.86956522,-88.5205535888672
2704347.82608696,-85.4166412353516
2705434.7826087,-87.9182434082031
2706521.73913043,-89.4917297363281
2707608.69565217,-88.6847915649414
2708695.65217391,-64.3686294555664
2709782.60869565,-85.9154663085938
2710869.56521739,-83.2787322998047
2711956.52173913,-84.8191680908203
2713043.47826087,-89.246696472168
2714130.43478261,-88.5473022460938
2715217.39130435,-87.2562942504883
2716304.34782609,-48.5972671508789
2717391.30434783,-73.5466079711914
2718478.26086957,-85.0827255249023
2719565.2173913,-83.0289154052734
2720652.17391304,-84.391487121582
2721739.13043478,-86.6588821411133
2722826.08695652,-86.5584716796875
2723913.04347826,-26.5573768615723
2725000,-52.8374900817871
2726086.95652174,-85.024055480957
2727173.91304348,-87.4532165527344
2728260.86956522,-85.4976654052734
2729347.82608696,-89.4486389160156
2730434.7826087,-90.0478363037109
2731521.73913043,-48.9851608276367
2732608.69565217,-74.3602600097656
2733695.65217391,-88.7432708740234
2734782.60869565,-87.764533996582
2735869.56521739,-84.2201995849609
2736956.52173913,-83.2101898193359
2738043.47826087,-85.1296463012695
2739130.43478261,-68.1873550415039
2740217.39130435,-87.8505172729492
2741304.34782609,-90.0346908569336
2742391.30434783,-88.4872970581055
2743478.26086957,-86.4827117919922
2744565.2173913,-88.5915374755859
2745652.17391304,-82.3215103149414
2746739.13043478,-75.4874038696289
2747826.08695652,-89.1792831420898
2748913.04347826,-88.0581512451172
2750000,-91.6881256103516
2751086.95652174,-88.1080322265625
2752173.91304348,-87.0645599365234
2753260.86956522,-89.2401275634766
2754347.82608696,-89.7431716918945
2755434.7826087,-94.5035705566406
2756521.73913043,-93.0631484985352
2757608.69565217,-89.0864639282227
2758695.65217391,-88.5097274780273
2759782.60869565,-89.2197799682617
2760869.56521739,-89.1789016723633
2761956.52173913,-92.482421875
2763043.47826087,-86.2760162353516
2764130.43478261,-89.2588119506836
2765217.39130435,-90.9080505371094
2766304.34782609,-94.3700790405273
2767391.30434783,-90.7394409179688
2768478.26086957,-90.3994064331055
2769565.2173913,-94.8936080932617
2770652.17391304,-92.0263900756836
2771739.13043478,-94.9006271362305
2772826.08695652,-96.9246368408203
2773913.04347826,-92.5139007568359
2775000,-91.5718841552734
2776086.95652174,-92.5592041015625
2777173.91304348,-93.5689926147461
2778260.86956522,-92.1756210327148
2779347.82608696,-93.7098159790039
2780434.7826087,-94.1633071899414
2781521.73913043,-93.2780532836914
2782608.69565217,-92.5008392333984
2783695.65217391,-95.062370300293
2784782.60869565,-96.081169128418
2785869.56521739,-96.8125762939453
2786956.52173913,-90.6401138305664
2788043.47826087,-98.5252151489258
2789130.43478261,-91.8864669799805
2790217.39130435,-96.3660888671875
2791304.34782609,-96.1740951538086
2792391.30434783,-97.8310470581055
2793478.26086957,-92.4755706787109
2794565.2173913,-95.8240966796875
2795652.17391304,-96.9662170410156
2796739.13043478,-95.6674957275391
2797826.08695652,-95.749382019043
2798913.04347826,-92.0460357666016
2800000,-94.7240219116211
2801086.95652174,-92.6557998657227
2802173.91304348,-94.0907821655273
2803260.86956522,-96.8553009033203
2804347.82608696,-96.4787902832031
2805434.7826087,-93.8186340332031
2806521.73913043,-95.7934188842773
2807608.69565217,-93.1318817138672
2808695.65217391,-94.6887359619141
2809782.60869565,-97.146240234375
2810869.56521739,-95.9495544433594
2811956.52173913,-95.745475769043
2813043.47826087,-95.0540924072266
2814130.43478261,-97.5774002075195
2815217.39130435,-96.7647705078125
2816304.34782609,-94.133918762207
2817391.30434783,-94.4490203857422
2818478.26086957,-92.9942779541016
2819565.2173913,-99.0927658081055
2820652.17391304,-99.2858963012695
2821739.13043478,-100.765037536621
2822826.08695652,-97.4574356079102
2823913.04347826,-97.7067337036133
2825000,-95.9789428710938
2826086.95652174,-99.7634658813477
2827173.91304348,-94.0000381469727
2828260.86956522,-93.2717666625977
2829347.82608696,-98.0842056274414
2830434.7826087,-95.6382598876953
2831521.73913043,-94.3633880615234
2832608.69565217,-96.5643768310547
2833695.65217391,-97.6719818115234
2834782.60869565,-98.0421142578125
2835869.56521739,-97.8856964111328
2836956.52173913,-95.1499938964844
2838043.47826087,-96.8261871337891
2839130.43478261,-94.9180603027344
2840217.39130435,-100.658264160156
2841304.34782609,-98.2515716552734
2842391.30434783,-96.6836700439453
2843478.26086957,-97.3779449462891
2844565.2173913,-100.270889282227
2845652.17391304,-100.196075439453
2846739.13043478,-98.578125
2847826.08695652,-97.7461090087891
2848913.04347826,-94.3148803710938
2850000,-98.0579528808594
2851086.95652174,-97.1946105957031
2852173.91304348,-97.2671051025391
2853260.86956522,-98.6486968994141
2854347.82608696,-97.6655120849609
2855434.7826087,-97.2414398193359
2856521.73913043,-97.0451812744141
2857608.69565217,-96.9842376708984
2858695.65217391,-100.51123046875
2859782.60869565,-98.3587188720703
2860869.56521739,-100.043029785156
2861956.52173913,-98.0985260009766
2863043.47826087,-98.8056030273438
2864130.43478261,-96.7650909423828
2865217.39130435,-98.0659790039063
2866304.34782609,-98.0959320068359
2867391.30434783,-101.009506225586
2868478.26086957,-96.0106353759766
2869565.2173913,-96.8884429931641
2870652.17391304,-101.191925048828
2871739.13043478,-99.5014495849609
2872826.08695652,-101.774124145508
2873913.04347826,-101.603759765625
2875000,-100.988342285156
2876086.95652174,-98.4967041015625
2877173.91304348,-102.087005615234
2878260.86956522,-101.874877929688
2879347.82608696,-99.2294158935547
2880434.7826087,-99.7014465332031
2881521.73913043,-100.306991577148
2882608.69565217,-99.2228851318359
2883695.65217391,-99.3943023681641
2884782.60869565,-100.370162963867
2885869.56521739,-101.529006958008
2886956.52173913,-103.615020751953
2888043.47826087,-98.1916046142578
2889130.43478261,-100.413162231445
2890217.39130435,-98.4842224121094
2891304.34782609,-102.726699829102
2892391.30434783,-99.4982147216797
2893478.26086957,-95.1460571289063
2894565.2173913,-98.3009490966797
2895652.17391304,-100.562164306641
2896739.13043478,-101.478530883789
2897826.08695652,-98.9120788574219
2898913.04347826,-99.9154205322266
2900000,-98.1989135742188
2901086.95652174,-96.2904815673828
2902173.91304348,-100.884712219238
2903260.86956522,-100.868675231934
2904347.82608696,-100.075500488281
2905434.7826087,-100.579132080078
2906521.73913043,-101.025970458984
2907608.69565217,-101.325271606445
2908695.65217391,-102.16512298584
2909782.60869565,-97.9498519897461
2910869.56521739,-99.4520416259766
2911956.52173913,-100.479095458984
2913043.47826087,-100.616653442383
2914130.43478261,-98.6588897705078
2915217.39130435,-97.4525680541992
2916304.34782609,-101.857429504395
2917391.30434783,-98.5284652709961
2918478.26086957,-99.1722259521484
2919565.2173913,-97.13330078125
2920652.17391304,-98.1380386352539
2921739.13043478,-99.7274932861328
2922826.08695652,-104.056121826172
2923913.04347826,-96.7509613037109
2925000,-99.7287902832031
2926086.95652174,-100.191970825195
2927173.91304348,-100.030883789063
2928260.86956522,-97.186653137207
2929347.82608696,-98.3620223999023
2930434.7826087,-101.123878479004
2931521.73913043,-100.858276367188
2932608.69565217,-100.611740112305
2933695.65217391,-100.663726806641
2934782.60869565,-99.1568450927734
2935869.56521739,-100.574234008789
2936956.52173913,-96.3667984008789
2938043.47826087,-98.8285903930664
2939130.43478261,-101.793754577637
2940217.39130435,-98.7463989257813
2941304.34782609,-100.511375427246
2942391.30434783,-98.5081558227539
2943478.26086957,-98.8952407836914
2944565.2173913,-97.4540863037109
2945652.17391304,-102.430274963379
2946739.13043478,-97.2982177734375
2947826.08695652,-97.4378662109375
2948913.04347826,-101.072639465332
2950000,-101.64200592041
2951086.95652174,-98.3229751586914
2952173.91304348,-103.189956665039
2953260.86956522,-102.460998535156
2954347.82608696,-101.378318786621
2955434.7826087,-99.2338104248047
2956521.73913043,-99.7213516235352
2957608.69565217,-101.48900604248
2958695.65217391,-103.635665893555
2959782.60869565,-102.937515258789
2960869.56521739,-100.289184570313
2961956.52173913,-97.7018814086914
2963043.47826087,-98.2667083740234
2964130.43478261,-99.4860153198242
2965217.39130435,-96.8753128051758
2966304.34782609,-99.5531845092773
2967391.30434783,-99.4426879882813
2968478.26086957,-97.3851089477539
2969565.2173913,-100.491920471191
2970652.17391304,-99.8187408447266
2971739.13043478,-102.217956542969
2972826.08695652,-103.18123626709
2973913.04347826,-102.571800231934
2975000,-99.5434417724609
2976086.95652174,-102.045616149902
2977173.91304348,-99.3520355224609
2978260.86956522,-99.3567886352539
2979347.82608696,-100.054786682129
2980434.7826087,-101.826080322266
2981521.73913043,-99.8177719116211
2982608.69565217,-98.4537506103516
2983695.65217391,-99.9652862548828
2984782.60869565,-96.7308578491211
2985869.56521739,-101.816078186035
2986956.52173913,-101.363105773926
2988043.47826087,-98.2781448364258
2989130.43478261,-97.0489196777344
2990217.39130435,-99.5906448364258
2991304.34782609,-100.790107727051
2992391.30434783,-100.842788696289
2993478.26086957,-103.613128662109
2994565.2173913,-101.317268371582
2995652.17391304,-100.911766052246
2996739.13043478,-102.437156677246
2997826.08695652,-100.121772766113
2998913.04347826,-99.4775085449219
3000000,-98.4715805053711
