GPS Location:,Unlocked
2544243.47826087,-97.9343109130859
2544904.34782609,-96.373649597168
2545565.2173913,-96.2268218994141
2546226.08695652,-95.6957168579102
2546886.95652174,-94.074821472168
2547547.82608696,-94.0004806518555
2548208.69565217,-94.3203048706055
2548869.56521739,-94.9462585449219
2549530.43478261,-94.0430450439453
2550191.30434783,-96.2182312011719
2550852.17391304,-97.1776504516602
2551513.04347826,-98.3276062011719
2552173.91304348,-95.905403137207
2552834.7826087,-96.992790222168
2553495.65217391,-97.8526153564453
2554156.52173913,-98.5713882446289
2554817.39130435,-98.8339233398438
2555478.26086957,-97.6963806152344
2556139.13043478,-99.2190093994141
2556800,-98.344367980957
2557460.86956522,-99.26806640625
2558121.73913043,-98.9090728759766
2558782.60869565,-99.6130142211914
2559443.47826087,-99.8548049926758
2560104.34782609,-98.1634292602539
2560765.2173913,-98.3609161376953
2561426.08695652,-97.9681625366211
2562086.95652174,-96.8907089233398
2562747.82608696,-98.6024322509766
2563408.69565217,-98.7346572875977
2564069.56521739,-98.127799987793
2564730.43478261,-101.062759399414
2565391.30434783,-101.04418182373
2566052.17391304,-99.400016784668
2566713.04347826,-98.5318222045898
2567373.91304348,-98.9491271972656
2568034.7826087,-97.7211227416992
2568695.65217391,-97.684928894043
2569356.52173913,-97.6868667602539
2570017.39130435,-100.29638671875
2570678.26086957,-99.5859680175781
2571339.13043478,-99.2122497558594
2572000,-99.3647384643555
2572660.86956522,-100.533088684082
2573321.73913043,-98.8884887695313
2573982.60869565,-100.004264831543
2574643.47826087,-98.171501159668
2575304.34782609,-99.6712646484375
2575965.2173913,-99.5509643554688
2576626.08695652,-99.3778228759766
2577286.95652174,-99.8416137695313
2577947.82608696,-99.7235717773438
2578608.69565217,-99.7773895263672
2579269.56521739,-99.3190307617188
2579930.43478261,-98.5440063476563
2580591.30434783,-97.5354766845703
2581252.17391304,-97.3138656616211
2581913.04347826,-98.4419784545898
2582573.91304348,-97.8806457519531
2583234.7826087,-97.6334686279297
2583895.65217391,-97.8957901000977
2584556.52173913,-99.5896072387695
2585217.39130435,-100.992012023926
2585878.26086957,-103.050064086914
2586539.13043478,-102.362480163574
2587200,-102.858757019043
2587860.86956522,-103.821586608887
2588521.73913043,-105.43147277832
2589182.60869565,-106.044525146484
2589843.47826087,-104.64616394043
2590504.34782609,-104.146194458008
2591165.2173913,-104.225654602051
2591826.08695652,-104.130233764648
2592486.95652174,-102.917976379395
2593147.82608696,-100.608306884766
2593808.69565217,-101.929656982422
2594469.56521739,-101.613807678223
2595130.43478261,-101.298141479492
2595791.30434783,-101.319274902344
2596452.17391304,-100.891700744629
2597113.04347826,-99.1811981201172
2597773.91304348,-97.4773406982422
2598434.7826087,-101.120101928711
2599095.65217391,-103.173614501953
2599756.52173913,-102.560935974121
2600417.39130435,-101.32975769043
2601078.26086957,-100.845428466797
2601739.13043478,-100.651565551758
2602400,-102.455787658691
2603060.86956522,-102.073951721191
2603721.73913043,-102.091316223145
2604382.60869565,-101.555854797363
2605043.47826087,-101.745147705078
2605704.34782609,-103.501983642578
2606365.2173913,-105.134658813477
2607026.08695652,-104.049850463867
2607686.95652174,-104.162689208984
2608347.82608696,-104.87939453125
2609008.69565217,-104.265586853027
2609669.56521739,-103.39510345459
2610330.43478261,-105.020774841309
2610991.30434783,-105.407173156738
2611652.17391304,-105.701461791992
2612313.04347826,-104.317123413086
2612973.91304348,-104.017425537109
2613634.7826087,-106.401092529297
2614295.65217391,-104.394836425781
2614956.52173913,-104.414001464844
2615617.39130435,-105.454765319824
2616278.26086957,-105.172714233398
2616939.13043478,-104.741989135742
2617600,-101.793281555176
2618260.86956522,-103.62149810791
2618921.73913043,-104.022346496582
2619582.60869565,-102.190010070801
2620243.47826087,-102.693588256836
2620904.34782609,-102.584777832031
2621565.2173913,-102.349876403809
2622226.08695652,-102.870758056641
2622886.95652174,-101.926628112793
2623547.82608696,-101.512916564941
2624208.69565217,-102.626586914063
2624869.56521739,-102.050010681152
2625530.43478261,-101.395919799805
2626191.30434783,-100.922073364258
2626852.17391304,-101.686500549316
2627513.04347826,-102.911445617676
2628173.91304348,-103.265518188477
2628834.7826087,-103.611152648926
2629495.65217391,-103.606880187988
2630156.52173913,-104.41024017334
2630817.39130435,-103.307777404785
2631478.26086957,-103.681198120117
2632139.13043478,-102.830322265625
2632800,-103.259185791016
2633460.86956522,-103.534950256348
2634121.73913043,-102.911254882813
2634782.60869565,-104.379203796387
2635443.47826087,-103.91968536377
2636104.34782609,-105.965934753418
2636765.2173913,-105.019393920898
2637426.08695652,-104.266731262207
2638086.95652174,-104.678329467773
2638747.82608696,-105.05339050293
2639408.69565217,-103.849670410156
2640069.56521739,-103.978637695313
2640730.43478261,-105.543846130371
2641391.30434783,-105.775856018066
2642052.17391304,-105.090476989746
2642713.04347826,-105.097129821777
2643373.91304348,-103.981582641602
2644034.7826087,-104.983390808105
2644695.65217391,-104.203582763672
2645356.52173913,-104.563262939453
2646017.39130435,-105.268165588379
2646678.26086957,-105.23331451416
2647339.13043478,-104.818290710449
2648000,-105.975440979004
2648660.86956522,-104.685943603516
2649321.73913043,-106.434715270996
2649982.60869565,-104.480995178223
2650643.47826087,-103.653022766113
2651304.34782609,-105.053718566895
2651965.2173913,-104.628311157227
2652626.08695652,-102.906143188477
2653286.95652174,-104.049385070801
2653947.82608696,-105.381057739258
2654608.69565217,-103.634704589844
2655269.56521739,-104.219314575195
2655930.43478261,-104.45142364502
2656591.30434783,-104.359443664551
2657252.17391304,-104.289978027344
2657913.04347826,-106.565673828125
2658573.91304348,-105.722915649414
2659234.7826087,-105.418067932129
2659895.65217391,-107.02400970459
2660556.52173913,-105.612846374512
2661217.39130435,-105.64900970459
2661878.26086957,-104.645057678223
2662539.13043478,-104.85090637207
2663200,-104.355293273926
2663860.86956522,-103.617385864258
2664521.73913043,-103.628677368164
2665182.60869565,-106.042419433594
2665843.47826087,-103.237854003906
2666504.34782609,-105.3212890625
2667165.2173913,-104.387351989746
2667826.08695652,-105.97518157959
2668486.95652174,-107.38542175293
2669147.82608696,-105.283172607422
2669808.69565217,-105.112159729004
2670469.56521739,-105.839332580566
2671130.43478261,-103.392478942871
2671791.30434783,-105.086837768555
2672452.17391304,-104.536155700684
2673113.04347826,-105.163330078125
2673773.91304348,-104.949752807617
2674434.7826087,-105.19140625
2675095.65217391,-106.00373840332
2675756.52173913,-105.308670043945
2676417.39130435,-103.472183227539
2677078.26086957,-105.500701904297
2677739.13043478,-104.587867736816
2678400,-103.295684814453
2679060.86956522,-105.43367767334
2679721.73913043,-104.488380432129
2680382.60869565,-104.692588806152
2681043.47826087,-104.725486755371
2681704.34782609,-104.843696594238
2682365.2173913,-105.31037902832
2683026.08695652,-104.881126403809
2683686.95652174,-106.304389953613
2684347.82608696,-105.81566619873
2685008.69565217,-103.825691223145
2685669.56521739,-105.77946472168
2686330.43478261,-106.507369995117
2686991.30434783,-106.192337036133
2687652.17391304,-105.652481079102
2688313.04347826,-106.634567260742
2688973.91304348,-106.585723876953
2689634.7826087,-105.990882873535
2690295.65217391,-104.89811706543
2690956.52173913,-105.223747253418
2691617.39130435,-104.897994995117
2692278.26086957,-105.37947845459
2692939.13043478,-104.648277282715
2693600,-105.783424377441
2694260.86956522,-104.17945098877
2694921.73913043,-104.178085327148
2695582.60869565,-103.871528625488
2696243.47826087,-103.162590026855
2696904.34782609,-103.685081481934
2697565.2173913,-104.447723388672
2698226.08695652,-104.739761352539
2698886.95652174,-103.29035949707
2699547.82608696,-104.517684936523
2700208.69565217,-104.409606933594
2700869.56521739,-103.687133789063
2701530.43478261,-104.060325622559
2702191.30434783,-103.387298583984
2702852.17391304,-104.618942260742
2703513.04347826,-104.835472106934
2704173.91304348,-106.379165649414
2704834.7826087,-106.852828979492
2705495.65217391,-106.058074951172
2706156.52173913,-106.28059387207
2706817.39130435,-104.816398620605
2707478.26086957,-104.748001098633
2708139.13043478,-105.15486907959
2708800,-104.312393188477
2709460.86956522,-104.691505432129
2710121.73913043,-104.746353149414
2710782.60869565,-105.084678649902
2711443.47826087,-104.311676025391
2712104.34782609,-104.806488037109
2712765.2173913,-104.51969909668
2713426.08695652,-103.751564025879
2714086.95652174,-103.694755554199
2714747.82608696,-104.237663269043
2715408.69565217,-105.015899658203
2716069.56521739,-106.078681945801
2716730.43478261,-105.698669433594
2717391.30434783,-104.205963134766
2718052.17391304,-106.571228027344
2718713.04347826,-106.727630615234
2719373.91304348,-106.144264221191
2720034.7826087,-103.775039672852
2720695.65217391,-105.157287597656
2721356.52173913,-104.906089782715
2722017.39130435,-104.710014343262
2722678.26086957,-104.364852905273
2723339.13043478,-104.891410827637
2724000,-105.63850402832
